time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.150708212750202852e+00,1.973340438972689959e-01,1.101051038720185948e+00,5.583723789157580342e+01,-1.414832223704702756e+03,-2.359696058724849443e-01,-6.898381231615519305e+00,-1.375379858878430639e+02,3.239192324655567973e+03,-2.320326983375185392e+00,7.514046618620252582e-01,-4.048218152464403197e+00,-1.352352833602357407e+02,2.442220411186935053e+03,9.873742677345102026e-01,2.850163079151116108e+00,2.302702527607328520e+00,-7.969719134686329198e+02,1.904756379743048622e-01,2.359696058724849443e-01
1.151708828587376887e+00,1.984710977249828923e-01,1.156213631155810662e+00,5.441930248710989559e+01,-1.419293225419655528e+03,-2.429499662941606575e-01,-7.034381405385964570e+00,-1.342940358586317018e+02,3.244714702786696762e+03,-2.353228138906856337e+00,7.472370939780570431e-01,-4.182309254407472920e+00,-1.327770189339759384e+02,2.471282523570705962e+03,9.901870602722177006e-01,2.852072150978492093e+00,1.517016924655751886e+00,-7.734321792159905726e+02,1.892040973024319839e-01,2.429499662941606575e-01
1.152709444424551144e+00,1.996625083887465790e-01,1.209955181720694606e+00,5.299690333367803419e+01,-1.423754227134609437e+03,-2.500646258808244538e-01,-7.167132866791210866e+00,-1.310445600504027368e+02,3.250237080917826461e+03,-2.386129294438534387e+00,7.429374292318953188e-01,-4.313926029074462321e+00,-1.302896744978026788e+02,2.500344635954483692e+03,9.930020551127197725e-01,2.853206837716748101e+00,7.548855526000703975e-01,-7.498924449633428821e+02,1.879325566305588002e-01,2.500646258808244538e-01
1.153710060261725179e+00,2.009067846982059702e-01,1.262271223916905827e+00,5.157004043128084447e+01,-1.428215228849562209e+03,-2.573102481643306239e-01,-7.296630086649201985e+00,-1.277895584631576043e+02,3.255759459048955250e+03,-2.419030449970204888e+00,7.385085947700904541e-01,-4.443039378546849605e+00,-1.277732500517169854e+02,2.529406748338255056e+03,9.958188429344210224e-01,2.853590708102352380e+00,1.630841144062156189e-02,-7.263527107107004213e+02,1.866610159586859496e-01,2.573102481643305683e-01
1.154710676098899214e+00,2.022024354630077292e-01,1.313157291246548342e+00,5.013871377991801381e+01,-1.432676230564514981e+03,-2.646834966765378994e-01,-7.422867535777971426e+00,-1.245290310968956220e+02,3.261281837180084040e+03,-2.451931605501875389e+00,7.339535177391899312e-01,-4.569620204906200911e+00,-1.252277455957183889e+02,2.558468860722025966e+03,9.986370144157278306e-01,2.853247330871770959e+00,-6.987144988227655951e-01,-7.028129764580580741e+02,1.853894752868130436e-01,2.646834966765378994e-01
1.155711291936073248e+00,2.035479694927983252e-01,1.362608917211713955e+00,4.870292337958954221e+01,-1.437137232279467753e+03,-2.721810349493035686e-01,-7.545839684995519825e+00,-1.212629779516167616e+02,3.266804215311212829e+03,-2.484832761033546333e+00,7.292751252857426758e-01,-4.693639410234048626e+00,-1.226531611298068469e+02,2.587530973105796875e+03,1.001456160235046244e+00,2.852200274761471199e+00,-1.390183178190087521e+00,-6.792732422054157269e+02,1.841179346149401930e-01,2.721810349493035686e-01
1.156711907773247283e+00,2.049418955972240886e-01,1.410621635314494249e+00,4.726266923029542255e+01,-1.441598233994420752e+03,-2.797995265144849752e-01,-7.665541005119852258e+00,-1.179913990273210231e+02,3.272326593442341618e+03,-2.517733916565216834e+00,7.244763445562969473e-01,-4.815067896611932241e+00,-1.200494966539823736e+02,2.616593085489568239e+03,1.004275871070781978e+00,2.850473108507920017e+00,-2.058097626661350432e+00,-6.557335079527733797e+02,1.828463939430672869e-01,2.797995265144850308e-01
1.157712523610421540e+00,2.063827225859317938e-01,1.457190979056991242e+00,4.581795133203534931e+01,-1.446059235709374434e+03,-2.875356349039410730e-01,-7.781965966968996007e+00,-1.147142943240076960e+02,3.277848971573471772e+03,-2.550635072096894440e+00,7.195601026974001169e-01,-4.933876566121412566e+00,-1.174167521682443862e+02,2.645655197873345969e+03,1.007095737601341190e+00,2.848089400847583885e+00,-2.702457844236689333e+00,-6.321937737001256892e+02,1.815748532711941310e-01,2.875356349039410730e-01
1.158713139447595575e+00,2.078689592685672161e-01,1.502312481941276090e+00,4.436876968480994066e+01,-1.450520237424327206e+03,-2.953860236495258196e-01,-7.895109041360904634e+00,-1.114316638416782297e+02,3.283371349704600561e+03,-2.583536227628565385e+00,7.145293268556027755e-01,-5.050036320843973137e+00,-1.147549276725940501e+02,2.674717310257117333e+03,1.009915350505128595e+00,2.845072720516931497e+00,-3.323263830915823114e+00,-6.086540394474833420e+02,1.803033125993212527e-01,2.953860236495258196e-01
1.159713755284769610e+00,2.093991144547770467e-01,1.545981677469451254e+00,4.291512428861890527e+01,-1.454981239139280206e+03,-3.033473562830981685e-01,-8.004964699113605420e+00,-1.081435075803318853e+02,3.288893727835729351e+03,-2.616437383160235886e+00,7.093869441774525164e-01,-5.163518062861176539e+00,-1.120640231670307827e+02,2.703779422640888697e+03,1.012734300460550685e+00,2.841446636252428881e+00,-3.920515586698894772e+00,-5.851143051948408811e+02,1.790317719274483743e-01,3.033473562830981685e-01
1.160714371121943644e+00,2.109716969542076992e-01,1.588194099143608096e+00,4.145701514346221472e+01,-1.459442240854232978e+03,-3.114162963365152970e-01,-8.111527411045099001e+00,-1.048498255399686627e+02,3.294416105966858140e+03,-2.649338538691906386e+00,7.041358818094978211e-01,-5.274292694254555158e+00,-1.093440386515545697e+02,2.732841535024659606e+03,1.015552178146013063e+00,2.837234716790543398e+00,-4.494213111585900755e+00,-5.615745709421985339e+02,1.777602312555754960e-01,3.114162963365152414e-01
1.161714986959117901e+00,2.125852155765059759e-01,1.628945280465847967e+00,3.999444224933956349e+01,-1.463903242569186887e+03,-3.195895073416364918e-01,-8.214791647973417099e+00,-1.015506177205878515e+02,3.299938484097988294e+03,-2.682239694223584436e+00,6.987790668982857278e-01,-5.382331117105676022e+00,-1.065949741261648285e+02,2.761903647408437337e+03,1.018368574239922220e+00,2.832460530867741078e+00,-5.044356405576969848e+00,-5.380348366895509571e+02,1.764886905837023401e-01,3.195895073416364918e-01
1.162715602796291936e+00,2.142381791313175410e-01,1.668230754938244242e+00,3.852740560625159105e+01,-1.468364244284139659e+03,-3.278636528303152664e-01,-8.314751880716508836e+00,-9.824588412219090117e+01,3.305460862229117083e+03,-2.715140849755255381e+00,6.933194265903676046e-01,-5.487604233496018225e+00,-1.038168295908627528e+02,2.790965759792208701e+03,1.021183079420682871e+00,2.827147647220490168e+00,-5.570945468671845369e+00,-5.144951024369084962e+02,1.752171499118294618e-01,3.278636528303152664e-01
1.163716218633465971e+00,2.159290964282891412e-01,1.706046056062898053e+00,3.705590521419797057e+01,-1.472825245999092431e+03,-3.362353963344108521e-01,-8.411402580092408598e+00,-9.493562474477707269e+01,3.310983240360245873e+03,-2.748042005286925882e+00,6.877598880322903785e-01,-5.590082945507150569e+00,-1.010096050456477315e+02,2.820027872175979610e+03,1.023995284366701286e+00,2.821319634585258029e+00,-6.073980300870664095e+00,-4.909553681842661490e+02,1.739456092399565834e-01,3.362353963344109076e-01
1.164716834470640006e+00,2.176564762770672457e-01,1.742386717341900759e+00,3.557994107317871624e+01,-1.477286247714045203e+03,-3.447014013857803705e-01,-8.504738216919115246e+00,-9.161983958834636610e+01,3.316505618491374662e+03,-2.780943160818596382e+00,6.821033783706029752e-01,-5.689738155220604554e+00,-9.817330049051977880e+01,2.849089984559750974e+03,1.026804779756383290e+00,2.815000061698511136e+00,-6.553460902173419811e+00,-4.674156339316238018e+02,1.726740685680837051e-01,3.447014013857803150e-01
1.165717450307814262e+00,2.194188274872985733e-01,1.777248272277352381e+00,3.409951318319348701e+01,-1.481747249428999112e+03,-3.532583315162831639e-01,-8.594753262014648953e+00,-8.829852865289804242e+01,3.322027996622504361e+03,-2.813844316350274433e+00,6.763528247518519887e-01,-5.786540764717934771e+00,-9.530791592547825530e+01,2.878152096943528250e+03,1.029611156268135153e+00,2.808212497296714183e+00,-7.009387272580211103e+00,-4.438758996789761113e+02,1.714025278962105492e-01,3.532583315162831639e-01
1.166718066144988297e+00,2.212146588686287885e-01,1.810626254371329402e+00,3.261462154424294368e+01,-1.486208251143951884e+03,-3.619028502577726902e-01,-8.681442186196980160e+00,-8.497169193843360802e+01,3.327550374753633150e+03,-2.846745471881944933e+00,6.705111543225888981e-01,-5.880461676080641631e+00,-9.241345135052443993e+01,2.907214209327299614e+03,1.032414004580361588e+00,2.800980510116338529e+00,-7.441759412090837245e+00,-4.203361654263337641e+02,1.701309872243376708e-01,3.619028502577726902e-01
1.167718681982162332e+00,2.230424792307047210e-01,1.842516197125930066e+00,3.112526615632676297e+01,-1.490669252858904883e+03,-3.706316211421080697e-01,-8.764799460284125487e+00,-8.163932944495229549e+01,3.333072752884761940e+03,-2.879646627413615434e+00,6.645812942293611858e-01,-5.971471791390277062e+00,-8.948990676565769320e+01,2.936276321711070523e+03,1.035212915371469311e+00,2.793327668893848870e+00,-7.850577320705399487e+00,-3.967964311736913032e+02,1.688594465524647925e-01,3.706316211421081253e-01
1.168719297819336367e+00,2.249007973831727569e-01,1.872913634043247955e+00,2.963144701944493420e+01,-1.495130254573857655e+03,-3.794413077011467572e-01,-8.844819555094089125e+00,-7.830144117245410484e+01,3.338595131015890729e+03,-2.912547782945286379e+00,6.585661716187167780e-01,-6.059542012728375227e+00,-8.653728217087800090e+01,2.965338434094841887e+03,1.038007479319863480e+00,2.785277542365713455e+00,-8.235840998423896053e+00,-3.732566969210489560e+02,1.675879058805919142e-01,3.794413077011467017e-01
1.169719913656510624e+00,2.267881221356796706e-01,1.901814098625380423e+00,2.813316413359713408e+01,-1.499591256288811564e+03,-3.883285734667477618e-01,-8.921496941444893025e+00,-7.495802712093831133e+01,3.344117509147020883e+03,-2.945448938476964429e+00,6.524687136372030460e-01,-6.144643242176497822e+00,-8.355557756618473775e+01,2.994400546478619617e+03,1.040797287103950808e+00,2.776853699268395648e+00,-8.597550445246421091e+00,-3.497169626684013792e+02,1.663163652087187583e-01,3.883285734667477618e-01
1.170720529493684658e+00,2.287029622978710985e-01,1.929213124374406618e+00,2.663041749878401987e+01,-1.504052258003764337e+03,-3.972900819707645970e-01,-8.994826090154504072e+00,-7.160908729040637866e+01,3.349639887278149672e+03,-2.978350094008634930e+00,6.462918474313712469e-01,-6.226746381816136378e+00,-8.054479295157916852e+01,3.023462658862390526e+03,1.043581929402135788e+00,2.768079708338368139e+00,-8.935705661172789860e+00,-3.261772284157589183e+02,1.650448245368458799e-01,3.972900819707645415e-01
1.171721145330858693e+00,2.306438266793938707e-01,1.955106244792424119e+00,2.512320711500526116e+01,-1.508513259718717109e+03,-4.063224967450564939e-01,-9.064801472040942443e+00,-6.825462168085758208e+01,3.355162265409278461e+03,-3.011251249540305430e+00,6.400385001477684188e-01,-6.305822333728848150e+00,-7.750492832706068214e+01,3.052524771246161890e+03,1.046360996892824913e+00,2.758979138312094292e+00,-9.250306646203098282e+00,-3.026374941631165711e+02,1.637732838649730016e-01,4.063224967450564939e-01
1.172721761168032728e+00,2.326092240898943730e-01,1.979488993381525397e+00,2.361153298226086505e+01,-1.512974261433669881e+03,-4.154224813214807410e-01,-9.131417557922214101e+00,-6.489463029229190738e+01,3.360684643540407251e+03,-3.044152405071976375e+00,6.337115989329434873e-01,-6.381841999996170856e+00,-7.443598369262926440e+01,3.081586883629933254e+03,1.049134080254424228e+00,2.749575557926042801e+00,-9.541353400337349910e+00,-2.790977599104742239e+02,1.625017431931001233e-01,4.154224813214807410e-01
1.173722377005206985e+00,2.345976633390194077e-01,2.002356903643807140e+00,2.209539510055048694e+01,-1.517435263148623790e+03,-4.245866992318967359e-01,-9.194668818616333894e+00,-6.152911312470860850e+01,3.366207021671537404e+03,-3.077053560603654425e+00,6.273140709334432685e-01,-6.454776282699656420e+00,-7.133795904828420475e+01,3.110648996013710985e+03,1.051900770165340004e+00,2.739892535916677474e+00,-9.808845923575590930e+00,-2.555580256578265335e+02,1.612302025212269674e-01,4.245866992318967359e-01
1.174722992842381020e+00,2.366076532364145557e-01,2.023705509081351384e+00,2.057479346987480184e+01,-1.521896264863576562e+03,-4.338118140081574925e-01,-9.254549724941275812e+00,-5.815807017810919177e+01,3.371729399802666194e+03,-3.109954716135324482e+00,6.208488432958187975e-01,-6.524596083920805256e+00,-6.821085439402689587e+01,3.139711108397481894e+03,1.054660657303976290e+00,2.729953641020470556e+00,-1.005278421591770766e+01,-2.320182914051841863e+02,1.599586618493540890e-01,4.338118140081574925e-01
1.175723608679555054e+00,2.386377025917266748e-01,2.043530343196255039e+00,1.904972809023348290e+01,-1.526357266578529334e+03,-4.430944891821225196e-01,-9.311054747715058255e+00,-5.478150145249291114e+01,3.377251777933794983e+03,-3.142855871666995426e+00,6.143188431666173344e-01,-6.591272305741172843e+00,-6.505466972985666985e+01,3.168773220781253258e+03,1.057413332348739798e+00,2.719782441973885856e+00,-1.027316827736376226e+01,-2.084785571525417254e+02,1.586871211774812107e-01,4.430944891821224640e-01
1.176724224516729089e+00,2.406863202146021785e-01,2.061826939490609245e+00,1.752019896162651236e+01,-1.530818268293482333e+03,-4.524313882856490499e-01,-9.364178357755683635e+00,-5.139940694785975239e+01,3.382774156064923773e+03,-3.175757027198665927e+00,6.077269976923878048e-01,-6.654775850242292456e+00,-6.186940505577351246e+01,3.197835333165024167e+03,1.060158385978036799e+00,2.709402507513391178e+00,-1.046999810791376362e+01,-1.849388228998993782e+02,1.574155805056083324e-01,4.524313882856489943e-01
1.177724840353903346e+00,2.427520149146878969e-01,2.078590831466509137e+00,1.598620608405356336e+01,-1.535279270008436015e+03,-4.618191748505965366e-01,-9.413915025881166798e+00,-4.801178666420897656e+01,3.388296534196053926e+03,-3.208658182730343977e+00,6.010762340196765807e-01,-6.715077619505715134e+00,-5.865506037177670606e+01,3.226897445548802352e+03,1.062895408870273117e+00,2.698837406375451220e+00,-1.064327370756772950e+01,-1.613990886472518014e+02,1.561440398337351487e-01,4.618191748505965366e-01
1.178725456191077381e+00,2.448332955016292722e-01,2.093817552626040523e+00,1.444774945751530915e+01,-1.539740271723389014e+03,-4.712545124088178272e-01,-9.460259222909487065e+00,-4.461864060154207579e+01,3.393818912327182716e+03,-3.241559338262014478e+00,5.943694792950358075e-01,-6.772148515612949282e+00,-5.541163567786766464e+01,3.255959557932573261e+03,1.065623991703853690e+00,2.688110707296537338e+00,-1.079299507632559241e+01,-1.378593543946093405e+02,1.548724991618622981e-01,4.712545124088178827e-01
1.179726072028251416e+00,2.469286707850733009e-01,2.107502636471298540e+00,1.290482908201141043e+01,-1.544201273438341786e+03,-4.807340644921725969e-01,-9.503205419658659281e+00,-4.121996875985830400e+01,3.399341290458311505e+03,-3.274460493793685423e+00,5.876096606650119680e-01,-6.825959440645544163e+00,-5.213913097404569896e+01,3.285021670316344625e+03,1.068343725157184565e+00,2.677245979013114674e+00,-1.091916221418739497e+01,-1.143196201419669933e+02,1.536009584899893921e-01,4.807340644921725969e-01
1.180726687865425450e+00,2.490366495746662856e-01,2.119641616504373438e+00,1.135744495754187255e+01,-1.548662275153294559e+03,-4.902544946325180786e-01,-9.542748086946685859e+00,-3.781577113915766120e+01,3.404863668589440294e+03,-3.307361649325355923e+00,5.807997052761537660e-01,-6.876481296685035716e+00,-4.883754626031079482e+01,3.314083782700115535e+03,1.071054199908671789e+00,2.666266790261650144e+00,-1.102177512115313363e+01,-9.077988588932464609e+01,1.523294178181165415e-01,4.902544946325180231e-01
1.181727303702599707e+00,2.511557406800551395e-01,2.130230026227362128e+00,9.805597084106347339e+00,-1.553123276868248468e+03,-4.998124663617135588e-01,-9.578881695591583423e+00,-3.440604773943938710e+01,3.410386046720569993e+03,-3.340262804857033530e+00,5.739425402750077954e-01,-6.923684985812974979e+00,-4.550688153666222036e+01,3.343145895083893265e+03,1.073755006636721410e+00,2.655196709778608444e+00,-1.110083379722283681e+01,-6.724015163667695560e+01,1.510578771462433578e-01,4.998124663617136143e-01
1.182727919539773742e+00,2.532844529108853049e-01,2.139263399142349087e+00,8.249285461705522238e+00,-1.557584278583201240e+03,-5.094046432116122736e-01,-9.611600716411329515e+00,-3.099079856070499872e+01,3.415908424851698783e+03,-3.373163960388704474e+00,5.670410928081265345e-01,-6.967541410110868583e+00,-4.214713680310144639e+01,3.372208007467664174e+03,1.076445736019738808e+00,2.644059306300461376e+00,-1.115633824239644412e+01,-4.370041738403460840e+01,1.497863364743704795e-01,5.094046432116122736e-01
1.183728535376947777e+00,2.554212950768037782e-01,2.146737268751429895e+00,6.688510090339061520e+00,-1.562045280298154012e+03,-5.190276887140733431e-01,-9.640899620223937205e+00,-2.757002360295374288e+01,3.421430802982827572e+03,-3.406065115920374975e+00,5.600982900220562444e-01,-7.008021471660264012e+00,-3.875831205962772685e+01,3.401270119851435084e+03,1.079125978736129587e+00,2.632878148563673193e+00,-1.118828845667398753e+01,-2.016068313139226120e+01,1.485147958024976012e-01,5.190276887140733431e-01
1.184729151214121812e+00,2.575647759874568066e-01,2.152647168556695689e+00,5.123270970006943870e+00,-1.566506282013107011e+03,-5.286782664009542776e-01,-9.666772877847417789e+00,-2.414372286618561603e+01,3.426953181113956816e+03,-3.438966271452045476e+00,5.531170590633455175e-01,-7.045096072542706978e+00,-3.534040730624109017e+01,3.430332232235206902e+03,1.081795325464299795e+00,2.621676805304710811e+00,-1.119668444005547414e+01,3.379051121250085998e+00,1.472432551306247228e-01,5.286782664009542776e-01
1.185729767051296069e+00,2.597134044524913032e-01,2.156988632060240274e+00,3.553568100708845101e+00,-1.570967283728060693e+03,-5.383530398041145304e-01,-9.689214960099768348e+00,-2.071189635039984722e+01,3.432475559245086515e+03,-3.471867426983723526e+00,5.461003270785411701e-01,-7.078736114839728977e+00,-3.189342254294074763e+01,3.459394344618984178e+03,1.084453366882655700e+00,2.610478845260039371e+00,-1.118152619254090041e+01,2.691878537389789017e+01,1.459717144587515669e-01,5.383530398041145304e-01
1.186730382888470103e+00,2.618656892815527937e-01,2.159757192764152567e+00,1.979401482445450000e+00,-1.575428285443013465e+03,-5.480486724554068934e-01,-9.708220337798993071e+00,-1.727454405559797834e+01,3.437997937376215305e+03,-3.504768582515394471e+00,5.390510212141955693e-01,-7.108912500632861509e+00,-2.841735776972823402e+01,3.488456457002755542e+03,1.087099693669602463e+00,2.599307837166132007e+00,-1.114281371413025568e+01,5.045851962654023737e+01,1.447001737868786886e-01,5.480486724554068934e-01
1.187730998725644138e+00,2.640201392842881356e-01,2.160948384170525927e+00,4.007711152164263879e-01,-1.579889287157966464e+03,-5.577618278866910417e-01,-9.723783481763089043e+00,-1.383166598177923490e+01,3.443520315507344094e+03,-3.537669738047064971e+00,5.319720686168548651e-01,-7.135596132003637848e+00,-2.491221298660278194e+01,3.517518569386526906e+03,1.089733896503545907e+00,2.588187349759451639e+00,-1.108054700482354704e+01,7.399825387918258457e+01,1.434286331150058103e-01,5.577618278866910417e-01
1.188731614562818173e+00,2.661752632703437427e-01,2.160557739781451936e+00,-1.182323000978254157e+00,-1.584350288872919236e+03,-5.674891696298240973e-01,-9.735898862810064003e+00,-1.038326212894362044e+01,3.449042693638472883e+03,-3.570570893578735472e+00,5.248663964330677612e-01,-7.158757911033598376e+00,-2.137798819356440205e+01,3.546580681770297815e+03,1.092355566062891858e+00,2.577140951776465627e+00,-1.099472606462078161e+01,9.753798813182493177e+01,1.421570924431329319e-01,5.674891696298240973e-01
1.189732230399992430e+00,2.683295700493665281e-01,2.158580793099020845e+00,-2.769880866138927367e+00,-1.588811290587872918e+03,-5.772273612166657353e-01,-9.744560951757925693e+00,-6.929332497090362253e+00,3.454565071769603037e+03,-3.603472049110413522e+00,5.177369318093812955e-01,-7.178368739804287024e+00,-1.781468339061229500e+01,3.575642794154075546e+03,1.094964293026047031e+00,2.566192211953638669e+00,-1.088535089352193097e+01,1.210777223844725086e+02,1.408855517712597760e-01,5.772273612166657353e-01
1.190732846237166465e+00,2.704815684310018509e-01,2.155013077625327345e+00,-4.361902480264892468e+00,-1.593272292302825917e+03,-5.869730661790686366e-01,-9.749764219424667644e+00,-3.469877086221006657e+00,3.460087449900731826e+03,-3.636373204642084467e+00,5.105866018923468364e-01,-7.194399520397224634e+00,-1.422229857774804529e+01,3.604704906537846909e+03,1.097559668071415473e+00,2.555364699027443010e+00,-1.075242149152703774e+01,1.446174566371150831e+02,1.396140110993868977e-01,5.869730661790686366e-01
1.191733462074340499e+00,2.726297672248966797e-01,2.149850126862461686e+00,-5.958387843356501179e+00,-1.597733294017778690e+03,-5.967229480488922544e-01,-9.751503136628301149e+00,-4.895896334780047710e-03,3.465609828031860616e+03,-3.669274360173754523e+00,5.034183338285118658e-01,-7.206821154893958692e+00,-1.060083375497085711e+01,3.633767018921617819e+03,1.100141281877404120e+00,2.544681981734342902e+00,-1.059593785863607707e+01,1.681571908897574303e+02,1.383424704275140193e-01,5.967229480488922544e-01
1.192734077911514534e+00,2.747726752406973727e-01,2.143087474312515894e+00,-7.559336955413751724e+00,-1.602194295732731462e+03,-6.064736703579942656e-01,-9.749772174186823293e+00,3.465611072568318463e+00,3.471132206162989405e+03,-3.702175515705425468e+00,4.962350547644245324e-01,-7.215604545376017143e+00,-6.950288922280730475e+00,3.662829131305389183e+03,1.102708725122418798e+00,2.534167628810805706e+00,-1.041589999484904894e+01,1.916969251423997775e+02,1.370709297556411410e-01,6.064736703579942656e-01
1.193734693748688791e+00,2.769088012880508431e-01,2.134720653477579333e+00,-9.164749816436998486e+00,-1.606655297447685371e+03,-6.162218966382336793e-01,-9.744565802918236486e+00,6.941643820489039385e+00,3.476654584294119559e+03,-3.735076671237103518e+00,4.890396918466318743e-01,-7.220720593924941255e+00,-3.270664079676892655e+00,3.691891243689166913e+03,1.105261588484865554e+00,2.523845208993295675e+00,-1.021230790016593204e+01,2.152366593950473543e+02,1.357993890837679851e-01,6.162218966382336793e-01
1.194735309585862826e+00,2.790366541766025055e-01,2.124745197859748025e+00,-1.077462642642553448e+01,-1.611116299162638143e+03,-6.259642904214637316e-01,-9.735878493640552023e+00,1.042320234742588170e+01,3.482176962425248348e+03,-3.767977826768774019e+00,4.818351722216855926e-01,-7.222140202622266969e+00,4.380407728391055855e-01,3.720953356072937822e+03,1.107799462643149324e+00,2.513738291018285054e+00,-9.985161574586776112e+00,2.387763936476897015e+02,1.345278484118951068e-01,6.259642904214637316e-01
1.195735925423036861e+00,2.811547427159993284e-01,2.113156640961113109e+00,-1.238896678537971496e+01,-1.615577300877590915e+03,-6.356975152395437645e-01,-9.723704717171763434e+00,1.391028665337959325e+01,3.487699340556377138e+03,-3.800878982300444520e+00,4.746244230361323924e-01,-7.219834273549524895e+00,4.175825635268026303e+00,3.750015468456709186e+03,1.110321938275676157e+00,2.503870443622238096e+00,-9.734461018111566943e+00,2.623161279003320487e+02,1.332563077400222284e-01,6.356975152395437645e-01
1.196736541260210895e+00,2.832615757158876701e-01,2.099950516283764834e+00,-1.400777089329953462e+01,-1.620038302592543914e+03,-6.454182346243308999e-01,-9.708038944329880238e+00,1.740289673835017581e+01,3.493221718687505927e+03,-3.833780137832115464e+00,4.674103714365207551e-01,-7.213773708788258077e+00,7.942690507609885486e+00,3.779077580840480550e+03,1.112828606060851655e+00,2.494265235541622605e+00,-9.460206230740290323e+00,2.858558621529746233e+02,1.319847670681493501e-01,6.454182346243308999e-01
1.197737157097385152e+00,2.853542949770611070e-01,2.085241395162512834e+00,-1.522602079436842182e+01,-9.301560910145763046e+02,-6.551204765515047379e-01,-9.689138045192652982e+00,2.000865748855718707e+01,1.971026932343252838e+03,-3.838492996514823563e+00,4.602002997187893962e-01,-7.204148966122199127e+00,1.098957277761838291e+01,2.513654298352906153e+03,1.115320776270294134e+00,2.484989079070453410e+00,-9.019084710938804150e+00,5.426273660096532012e+02,1.311056664707516417e-01,6.551204765515047379e-01
1.198737772934559187e+00,2.874260928369013479e-01,2.069544127380374299e+00,-1.614541426556054660e+01,-9.074991549561461852e+02,-6.647908151245620623e-01,-9.668138182799438596e+00,2.195737821102448351e+01,1.924015800482011628e+03,-3.823596605286899930e+00,4.530148498783688193e-01,-7.191903614600757777e+00,1.347669835477645073e+01,2.457535412540084963e+03,1.117805665002930882e+00,2.476234568198680819e+00,-8.480679856248032777e+00,5.335196120580732213e+02,1.304995676633014801e-01,6.647908151245620623e-01
1.199738388771733222e+00,2.894760070622878767e-01,2.052938242355674348e+00,-1.704213684771076842e+01,-8.848422188977160658e+02,-6.744273042431990772e-01,-9.645211934115142327e+00,2.385905885042794594e+01,1.877004668620770417e+03,-3.808700214058976297e+00,4.458570570474006400e-01,-7.177197699851415535e+00,1.590767048602565126e+01,2.401416526727263772e+03,1.120284361290599717e+00,2.468014234263726792e+00,-7.951388364402294684e+00,5.244118581064931277e+02,1.298934688558512907e-01,6.744273042431990772e-01
1.200739004608907257e+00,2.915037713186631740e-01,2.035446424939033161e+00,-1.791618854081908552e+01,-8.621852828392860602e+02,-6.840293501754005634e-01,-9.620406368191858348e+00,2.571369940676756727e+01,1.829993536759529206e+03,-3.793803822831052663e+00,4.387277910507078049e-01,-7.160087409901459310e+00,1.828248917136597385e+01,2.345297640914442127e+03,1.122757141226108368e+00,2.460318958290398594e+00,-7.431210235401592534e+00,5.153041041549130341e+02,1.292873700484011290e-01,6.840293501754005634e-01
1.201739620446081513e+00,2.935091192714699426e-01,2.017091359981064258e+00,-1.876756934488568618e+01,-8.395283467808509386e+02,-6.935963591891537439e-01,-9.593768554081677280e+00,2.752129988004375605e+01,1.782982404898277537e+03,-3.778907431603125477e+00,4.316279217131097079e-01,-7.140628932778174232e+00,2.060115441079794252e+01,2.289178755101608658e+03,1.125224280902263452e+00,2.453139621303502604e+00,-6.920145469245813530e+00,5.061963502033309510e+02,1.286812712409508286e-01,6.935963591891537439e-01
1.202740236283255548e+00,2.954917845861498304e-01,1.997895732332392926e+00,-1.959627925991018316e+01,-8.168714107224208192e+02,-7.031277375524392914e-01,-9.565345560836709282e+00,2.928186027025570581e+01,1.735971273037036326e+03,-3.764011040375201844e+00,4.245583188594309609e-01,-7.118878456508861419e+00,2.286366620432051988e+01,2.233059869288787013e+03,1.127686056411870252e+00,2.446467104327848308e+00,-6.418194065935185044e+00,4.970885962517509142e+02,1.280751724335006669e-01,7.031277375524392914e-01
1.203740852120429583e+00,2.974515009281456512e-01,1.977882226843634461e+00,-2.040231828589278251e+01,-7.942144746639906998e+02,-7.126228915332444291e-01,-9.535184457509041422e+00,3.099538057740381802e+01,1.688960141175795115e+03,-3.749114649147278211e+00,4.175198523144914020e-01,-7.094892169120798897e+00,2.507002455193422819e+01,2.176940983475965822e+03,1.130142743847735831e+00,2.440292288388242525e+00,-5.925356025469590726e+00,4.879808423001708206e+02,1.274690736260505053e-01,7.126228915332444291e-01
1.204741467957603618e+00,2.993880019628998301e-01,1.957073528365406156e+00,-2.118568642283347714e+01,-7.715575386055606941e+02,-7.220812273995541597e-01,-9.503332313150767874e+00,3.266186080148808912e+01,1.641949009314553905e+03,-3.734218257919354578e+00,4.105133919031128675e-01,-7.068726258641276239e+00,2.722022945363905677e+01,2.120822097663144632e+03,1.132594619302667027e+00,2.434606054509491635e+00,-5.441631347849032352e+00,4.788730883485907839e+02,1.268629748186003436e-01,7.220812273995541597e-01
