time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
1.178861916461961368e+00,6.887879182278314194e-02,-6.888615971195757304e-01,7.731772096644586867e+00,-6.545128177994483849e+02,-3.835539152593564483e-01,-4.872037057524719827e+00,-2.617222242526490561e+01,1.794381250776651541e+03,-1.404063102164980537e+00,7.916752511238769330e-01,-3.510941515587734374e-01,4.556672716454723826e+00,6.502522241169158406e+02,1.175229166383233492e+00,4.520942905965946501e+00,3.085184200492770756e+01,-3.193504880352462010e+02,7.509434351172086242e-01,3.835539152593565593e-01,6.943756560812598677e-02,-6.801778510364293595e-01,-3.847247549569211000e-01,-4.894419127322048091e+00,1.176701021125205804e+00,4.523435053794696792e+00,-1.403438882931510312e+00,7.559068349519454388e-01,7.919762661682847593e-01,-3.709840735273512990e-01,-4.542409791569474997e-01,-1.263031348429296097e+00,-1.487940710817611256e-01,-1.793063600197368490e-01,1.608046354191289828e-01,-4.726856075264200020e-03,2.944382573508690926e-01,1.138720498855960439e-01,4.925762569353254183e-01,4.390315260981481754e-03,-2.432338509696594167e-02,1.519512446781297876e-01,3.527920535480752982e-03,3.988797115269593276e-05
1.179862648139772707e+00,6.818407384008519367e-02,-6.814119727169239971e-01,7.138921246147644339e+00,-6.453646013533408450e+02,-3.884177833614393394e-01,-4.897419776836835048e+00,-2.451813318485208271e+01,1.766695268544129704e+03,-1.412118923946243720e+00,7.913435400762039995e-01,-3.457637737929317168e-01,5.914921793037542841e+00,8.135543558968490743e+02,1.179761323437643394e+00,4.551656003043902388e+00,3.053263578545044155e+01,-3.093949706089999268e+02,7.546757758103217473e-01,3.884177833614393949e-01,6.876040094599011887e-02,-6.727227557018857773e-01,-3.896346258282856745e-01,-4.919880124900855023e+00,1.181243042875459892e+00,4.554555054670193392e+00,-1.411773646224274925e+00,7.597655465194993463e-01,7.916084170471742176e-01,-3.653250702306616304e-01,-4.327412282979201663e-01,-1.244693926605892731e+00,-1.543578863866809370e-01,-1.848293770342378239e-01,1.585471976885956535e-01,-4.990979783007398925e-03,2.935943056986479727e-01,1.091698563103490061e-01,4.909551931064931596e-01,6.225611936601063885e-03,-2.357316997630429928e-02,1.520561161526098048e-01,3.808715776870533459e-03,4.142041899157766614e-05
1.180863379817584269e+00,6.749799938551356848e-02,-6.745492416612782760e-01,6.557837184947856279e+00,-6.366234780342078921e+02,-3.933102220678465488e-01,-4.921163859756419789e+00,-2.289582325994374656e+01,1.739503453128621459e+03,-1.420174745727508459e+00,7.910150522429291176e-01,-3.391093823330038615e-01,7.242015114896580563e+00,9.000885756985971966e+02,1.184325274310775722e+00,4.582054477423414873e+00,3.022313998178663041e+01,-2.994419207534836573e+02,7.584081165034356475e-01,3.933102220678466043e-01,6.809086665060971877e-02,-6.658455092921058416e-01,-3.945708334462987299e-01,-4.943697064652314843e+00,1.185816598726673110e+00,4.585318851291575015e+00,-1.420106316253680223e+00,7.635766707220258409e-01,7.912457652803743802e-01,-3.583782133607398279e-01,-4.111753057911038400e-01,-1.225619768942931342e+00,-1.597598797359761902e-01,-1.902936107502034013e-01,1.563561732871447951e-01,-5.244342280370745644e-03,2.926678364960157430e-01,1.042655019394733013e-01,4.894001951139113626e-01,8.065468795771912891e-03,-2.282893584096954212e-02,1.521667087371328386e-01,4.061070044665624455e-03,4.293697339858918696e-05
1.181864111495395830e+00,6.682004361086273103e-02,-6.682615561288883788e-01,5.988502103496167628e+00,-6.283874553595123871e+02,-3.982297596985536758e-01,-4.943301195659111968e+00,-2.130527647716138873e+01,1.712896370100461127e+03,-1.428230567508772975e+00,7.906909956947070217e-01,-3.311531486046243589e-01,8.542193833080274246e+00,9.496112428080463133e+02,1.188920755393260587e+00,4.612148047054486888e+00,2.992335454028047081e+01,-2.894916574079980478e+02,7.621404571965494368e-01,3.982297596985535648e-01,6.742762835672572175e-02,-6.596357862357287161e-01,-3.995291424563849336e-01,-4.965689718367196193e+00,1.190420493460982332e+00,4.615740342731056600e+00,-1.428438986283085299e+00,7.673877949245523356e-01,7.908913510045973982e-01,-3.499493756361395924e-01,-3.895629840007466815e-01,-1.205836369290323562e+00,-1.649988219275918544e-01,-1.956949346552697144e-01,1.542329881505437594e-01,-5.486916685549242910e-03,2.916644367291694184e-01,9.916755384445707922e-02,4.879096028149709219e-01,9.908435341958276091e-03,-2.209118074543591631e-02,1.522828798285772167e-01,4.285759227887991560e-03,4.400708894927004222e-05
1.182864843173207392e+00,6.614968166792702109e-02,-6.625370682960030067e-01,5.430891850590779946e+00,-6.207886605554990638e+02,-4.031749245735370413e-01,-4.963863673920561048e+00,-1.974647240593138520e+01,1.686988005127302131e+03,-1.436286389290037713e+00,7.903725785021932237e-01,-3.219172440334294727e-01,9.817396091078546050e+00,9.783453632849603991e+02,1.193547503075729654e+00,4.641946429887130243e+00,2.963327940602324517e+01,-2.795445073004190135e+02,7.658727978896632260e-01,4.031749245735364306e-01,6.677026483043548011e-02,-6.540404824819260332e-01,-4.045083999031141575e-01,-4.985969070973843564e+00,1.195054590204269740e+00,4.645826013324896309e+00,-1.436760193764713867e+00,7.711160059903414687e-01,7.905461903011555824e-01,-3.401430576489472557e-01,-3.679235872960260334e-01,-1.185370815669879674e+00,-1.700737603618461824e-01,-2.010293926740729098e-01,1.521789394804139439e-01,-5.718691825240655897e-03,2.905896435416885915e-01,9.388431101335552309e-02,4.864817639006693839e-01,1.175309969952879896e-02,-2.136036764515722094e-02,1.524044927654419346e-01,4.479471422139716906e-03,4.475670568077156557e-05
1.183865574851018954e+00,6.548638870850080618e-02,-6.573639303388707500e-01,4.884972836648577399e+00,-6.140096208082304656e+02,-4.081442450127729660e-01,-4.982883183916420045e+00,-1.821938486117122125e+01,1.661923853272689939e+03,-1.444342211071302673e+00,7.900610087360414591e-01,-3.114238400450524691e-01,1.106863338437742605e+01,9.942074137250440344e+02,1.198205253748814814e+00,4.671459343871366521e+00,2.935291452295985692e+01,-2.696008042475984325e+02,7.696051385827771263e-01,4.081442450127733546e-01,6.611850602683419509e-02,-6.490029362505591592e-01,-4.095081777517509680e-01,-5.004668926994371603e+00,1.199718986804487075e+00,4.675584490900770440e+00,-1.445081102304370813e+00,7.748420546907409667e-01,7.902108090527361073e-01,-3.290844360936011626e-01,-3.462759804391225549e-01,-1.164249805849315589e+00,-1.749840276891846402e-01,-2.062932575329461116e-01,1.501952299223069942e-01,-5.939679590939527139e-03,2.894489167925124451e-01,8.842383977059121991e-02,4.851150625183256460e-01,1.359812783982592907e-02,-2.063693699542393581e-02,1.525314190786941915e-01,4.647904315331492266e-03,4.536558018028242822e-05
1.184866306528830293e+00,6.482963988437853708e-02,-6.527302944337409762e-01,4.350696926117206154e+00,-6.083098676017734761e+02,-4.131362493362372157e-01,-5.000391615022324210e+00,-1.672397972643768682e+01,1.637892612308762864e+03,-1.452398032852565635e+00,7.897574944669089048e-01,-2.996951080651274468e-01,1.229648523162440377e+01,1.001535285740293375e+03,1.202893743803145732e+00,4.700696506957195098e+00,2.908225983402764214e+01,-2.596608883085633579e+02,7.733374792758900274e-01,4.131362493362368271e-01,6.547103192016096029e-02,-6.446514604529549608e-01,-4.145244680874388687e-01,-5.021532408236947909e+00,1.204413107526604465e+00,4.705026739358554089e+00,-1.453393461012603138e+00,7.785331546486164989e-01,7.898886394391655408e-01,-3.165056688783938199e-01,-3.246384154981467596e-01,-1.142499585537365192e+00,-1.797291554893489240e-01,-2.114829402540999159e-01,1.482829002991974121e-01,-6.149898495829399236e-03,2.882476058425899046e-01,8.279394337324209874e-02,4.838078865389819905e-01,1.544220515637909942e-02,-1.992127820686449141e-02,1.526635338968742039e-01,4.784620573760647345e-03,4.532127095635388631e-05
1.185867038206641855e+00,6.417891034735427602e-02,-6.486243127568600553e-01,3.827992610801600915e+00,-6.040714253000236340e+02,-4.181494658639084983e-01,-5.016420856613932777e+00,-1.526021170822189177e+01,1.615143506887493913e+03,-1.460453854633830151e+00,7.894632437654486301e-01,-2.867532195192840083e-01,1.350130753079400492e+01,1.002909720272672757e+03,1.207612709629357406e+00,4.729667637094649102e+00,2.882131528129915665e+01,-2.497251051141745108e+02,7.770698199690038166e-01,4.181494658639087758e-01,6.482828350296539199e-02,-6.408328300342758244e-01,-4.195590681698850855e-01,-5.036843654767676703e+00,1.209138886844551175e+00,4.734141303426716796e+00,-1.461696285262142014e+00,7.821852810495204533e-01,7.895798186746660896e-01,-3.027023513409599076e-01,-3.030286082420250993e-01,-1.120146822494112460e+00,-1.843090310641479213e-01,-2.165951885733176929e-01,1.464428991159647531e-01,-6.349388706390032486e-03,2.869909312986494987e-01,7.700257868779292192e-02,4.825586939911728490e-01,1.728415441755468129e-02,-1.921375374606587236e-02,1.528007202942071874e-01,4.899078055127433287e-03,4.511595875349171564e-05
1.186867769884453416e+00,6.353367524922254317e-02,-6.450341374844779097e-01,3.316748868365320568e+00,-6.018809703819486003e+02,-4.231824229157619688e-01,-5.031002798066892545e+00,-1.382801935459937681e+01,1.594012685756785004e+03,-1.468509676415095111e+00,7.891794647023173681e-01,-2.726203458331590279e-01,1.468333092906473780e+01,9.999639070142970922e+02,1.212361887618079503e+00,4.758382452233733240e+00,2.857008080613077183e+01,-2.397938048127387844e+02,7.808021606621178279e-01,4.231824229157621353e-01,6.418848815364222582e-02,-6.374729989223435478e-01,-4.246056883585093700e-01,-5.050887558526918397e+00,1.213888084979187321e+00,4.763018665733599555e+00,-1.469999109511680668e+00,7.858374074504242968e-01,7.892823966206778952e-01,-2.878688927933188424e-01,-2.814636577945734408e-01,-1.097216892933674082e+00,-1.887236840911681035e-01,-2.216268445503302986e-01,1.446760323611797072e-01,-6.538200035487668448e-03,2.856840123269507314e-01,7.105706419653130823e-02,4.813659384545285747e-01,1.912279594599940180e-02,-1.851468673941404630e-02,1.529428667202157865e-01,4.986265525191080870e-03,4.493284706132264400e-05
1.187868501562264978e+00,6.289340974177763666e-02,-6.419479207928426856e-01,2.816783500431108145e+00,-6.026886458307053545e+02,-4.282336488117742257e-01,-5.044169328756846760e+00,-1.242731714953053768e+01,1.574964776941246555e+03,-1.476565498196359849e+00,7.889073653481686321e-01,-2.573186584323882697e-01,1.584271146464787350e+01,9.937824995599098656e+02,1.217141014159942802e+00,4.786850670324458434e+00,2.832855634934248101e+01,-2.298673411354783980e+02,7.845345013552317281e-01,4.282336488117741702e-01,6.355212800110465743e-02,-6.347649490726293697e-01,-4.296673663177137392e-01,-5.063121167223785690e+00,1.218671031473142374e+00,4.791566011203292952e+00,-1.478280313282549052e+00,7.894375962579620598e-01,7.890036651554286351e-01,-2.715551560204927384e-01,-2.599600686290124418e-01,-1.073734761687704431e+00,-1.929733965435076193e-01,-2.265749798569535733e-01,1.429829980322283589e-01,-6.716396480689412231e-03,2.843318337336769308e-01,6.496448675371864490e-02,4.802281123200761725e-01,2.095702565890226327e-02,-1.782437005974821242e-02,1.530898680697860836e-01,5.046206351160071636e-03,4.414640068246329679e-05
1.188869233240076317e+00,6.225758897681406279e-02,-6.393538148582035285e-01,2.327775217426434562e+00,-6.081428006304927294e+02,-4.333016718719209237e-01,-5.055952338059443996e+00,-1.105798246266695273e+01,1.558660850250489148e+03,-1.484621319977622811e+00,7.886481537736580449e-01,-2.408703287426061379e-01,1.697955847598437984e+01,9.851143801228224675e+02,1.221949825645578969e+00,4.815082009316837386e+00,2.809674185138923619e+01,-2.199460704139178233e+02,7.882668420483447402e-01,4.333016718719209237e-01,6.291825364749695226e-02,-6.324656753330262227e-01,-4.347403437175647034e-01,-5.074094541584595497e+00,1.223480579612619579e+00,4.819859468539325675e+00,-1.486551487088693779e+00,7.930172122163758885e-01,7.887402358950548198e-01,-2.542350730452698215e-01,-2.385336564563051431e-01,-1.049725454875287234e+00,-1.970587076015610228e-01,-2.314369532449625788e-01,1.413643770516612441e-01,-6.884055871204090675e-03,2.829391972291182555e-01,5.873195135536744826e-02,4.791437702399035659e-01,2.278585084412879797e-02,-1.714305784652924228e-02,1.532416255266298988e-01,5.086806939858453357e-03,4.336419803779532347e-05
1.189869964917887879e+00,6.162568810612588377e-02,-6.372399718568079185e-01,1.849099619881028778e+00,-6.213813158892351112e+02,-4.383850204161804931e-01,-5.066383715350334604e+00,-9.719832974011163529e+00,1.546074733827150794e+03,-1.492677141758887771e+00,7.884030380494410073e-01,-2.232975281894425124e-01,1.809395085482881171e+01,9.744934020348911190e+02,1.226788058465621223e+00,4.843086187160893452e+00,2.787463725255230784e+01,-2.100303503029563217e+02,7.919991827414584185e-01,4.383850204161802155e-01,6.228592049708883693e-02,-6.307345610510659561e-01,-4.398218538847433745e-01,-5.083655333218874084e+00,1.228315527288794451e+00,4.847923837742115438e+00,-1.494822660894840061e+00,7.965968281747903834e-01,7.884936734040510764e-01,-2.357314954767586457e-01,-2.171995859290363484e-01,-1.025212925025759336e+00,-2.009803127662271871e-01,-2.362102521066089811e-01,1.398206162665396046e-01,-7.041262565504167320e-03,2.815107768638613339e-01,5.236603218467938969e-02,4.781114757926283043e-01,2.460829574675970841e-02,-1.647096610950049209e-02,1.533980452960431451e-01,5.100271153484442141e-03,4.233223185303281957e-05
1.190870696595699441e+00,6.099718228150754346e-02,-6.355945439649050011e-01,1.379361453189304143e+00,-6.492290153981479079e+02,-4.434822227645284776e-01,-5.075495350005166273e+00,-8.412585339226138714e+00,1.538703349751351652e+03,-1.500732963540152287e+00,7.881732262461718097e-01,-2.046224281985320748e-01,1.918594695306784459e+01,9.623104702985974654e+02,1.231655449010700343e+00,4.870872921806634892e+00,2.766224249315024153e+01,-2.001205387202146539e+02,7.957315234345723187e-01,4.434822227645285331e-01,6.165518376708720855e-02,-6.295753481763112225e-01,-4.449128637950664489e-01,-5.091691958153029773e+00,1.233180718558796629e+00,4.875721107579895630e+00,-1.503070494837405846e+00,8.001388497439407832e-01,7.882678547637301802e-01,-2.159708505731341432e-01,-1.959723806728689843e-01,-1.000220544194323935e+00,-2.047391465493665075e-01,-2.408926344230892524e-01,1.383520849092350624e-01,-7.188119206620650035e-03,2.800510731235557049e-01,4.587302055444793941e-02,4.771298519677162342e-01,2.642349031976361229e-02,-1.580829153717775923e-02,1.535590416799408331e-01,5.099816628421930884e-03,4.100116667462825085e-05
1.191871428273511002e+00,6.037154665475345100e-02,-6.344056833587432553e-01,9.146740441943121969e-01,-7.100096938807052993e+02,-4.485918072369413090e-01,-5.083319131399584911e+00,-7.135773985600537550e+00,1.538973901612355348e+03,-1.508788785321417247e+00,7.879599264345065190e-01,-1.848672001955078970e-01,2.025559085761344846e+01,9.488584220841290744e+02,1.236551733671447550e+00,4.898451931204075294e+00,2.745955751374247455e+01,-1.902169925458688908e+02,7.994638641276859969e-01,4.485918072369410314e-01,6.102580252118232351e-02,-6.287201748222731590e-01,-4.500123547147903968e-01,-5.098592684063891767e+00,1.238074023266479307e+00,4.903278068486135233e+00,-1.511314730547310914e+00,8.036750755054656858e-01,7.880616685516889097e-01,-1.953146155777565340e-01,-1.748657917095240988e-01,-9.747712805678896419e-01,-2.083362704512406183e-01,-2.454820098399541906e-01,1.369589851921997337e-01,-7.324726069797823924e-03,2.785643995272621964e-01,3.925901861449068025e-02,4.761975424757531883e-01,2.823059654081432751e-02,-1.515517188890288559e-02,1.537245312358724025e-01,5.075862831632886249e-03,3.970241285961311519e-05
1.192872159951322564e+00,5.974825637765789066e-02,-6.336615422145711607e-01,4.386142830488270472e-01,-8.771354230578818942e+02,-4.537123021533956968e-01,-5.089886948909237319e+00,-5.888576579639764219e+00,1.551103783044258762e+03,-1.516844607102681763e+00,7.877643466850985376e-01,-1.640540156060075749e-01,2.130291649734700243e+01,9.343609830735508694e+02,1.241476648838494290e+00,4.925832933303229133e+00,2.726658225535251034e+01,-1.803200662862343506e+02,8.031962048207998972e-01,4.537123021533957523e-01,6.039653781654420045e-02,-6.285544453166735934e-01,-4.551167957540669939e-01,-5.103873739925635533e+00,1.242994393545818976e+00,4.930623203921142839e+00,-1.519547854337898185e+00,8.072029161182949775e-01,7.878775977917520379e-01,-1.732505360044926945e-01,-1.538929694238296841e-01,-9.488869770057482000e-01,-2.117729593180925352e-01,-2.499765270673696693e-01,1.356414663472668147e-01,-7.451203468643887579e-03,2.770549137181742561e-01,3.252958888964482126e-02,4.753132416311660058e-01,3.002886632907596220e-02,-1.451173905646661010e-02,1.538944396948341009e-01,5.033989502338098200e-03,3.802265632844717343e-05
1.193872891629133903e+00,5.912678660201536179e-02,-6.333502727086371964e-01,4.387601393318618648e-13,-9.882998575859003267e+02,-4.588422358338668516e-01,-5.095230691909772069e+00,-4.669391376226323942e+00,1.583138754587054791e+03,-1.524900428883944947e+00,7.875876950686045985e-01,-1.422050458556666785e-01,2.232795040836803580e+01,9.189920281662516572e+02,1.246429930902471339e+00,4.953025646054104669e+00,2.708331665970155200e+01,-1.704301107529493322e+02,8.069285455139129093e-01,4.588422358338667406e-01,5.976767353208597283e-02,-6.288012504521374169e-01,-4.602270030017656111e-01,-5.108339329050618716e+00,1.247942336317038992e+00,4.957752059562483105e+00,-1.527761614673138313e+00,8.107161449032574962e-01,7.877153333152733250e-01,-1.505872694881356111e-01,-1.330663097867319511e-01,-9.225889335281235448e-01,-2.150506231062916107e-01,-2.543745212191788618e-01,1.343995530910586378e-01,-7.567675485644703541e-03,2.755265697837732120e-01,2.569006506138541215e-02,4.744756880488376627e-01,3.181761083873837354e-02,-1.387808346385279584e-02,1.540686971258188598e-01,4.977521444434812245e-03,3.684225384352140213e-05
1.194873623306945465e+00,5.850661247961994049e-02,-6.334600270171896197e-01,-1.810548352999267474e-01,-6.612658299837806908e+01,-4.639801365983336479e-01,-5.099382249776839515e+00,-3.474627153007504798e+00,1.652634350920878205e+03,-1.532956250665209463e+00,7.874311796556788812e-01,-1.193424623701105497e-01,2.333071364251479096e+01,9.028887365683651751e+02,1.251411316254012140e+00,4.980039787406727925e+00,2.690976066943816747e+01,-1.605474716759833882e+02,8.106608862070266985e-01,4.639801365983332593e-01,5.913837269864728741e-02,-6.292353045796350575e-01,-4.653406060219474893e-01,-5.111285055770919072e+00,1.252917256807583035e+00,4.984688382804702833e+00,-1.535975375008380217e+00,8.142293736882209032e-01,7.875766507856355458e-01,-1.265966729662162393e-01,-1.123974833041526955e-01,-8.958976688571007596e-01,-2.181707988161911138e-01,-2.586745109978185742e-01,1.332331708439154772e-01,-7.674273430196904694e-03,2.739831211629795149e-01,1.874545172177671110e-02,4.736836702340534444e-01,3.359620311164587120e-02,-1.325426575461078130e-02,1.542472390786835679e-01,4.912416299294033312e-03,3.490326766230495288e-05
