time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.336574235651368570e+00,2.244295821018750248e-01,-7.002548703268565156e-01,4.317121230543995658e+00,6.916686827178759245e+01,-8.975392461047436710e-01,-2.081299492038120036e-01,-1.103428743406939638e+01,-1.596546231694377695e+02,-2.716067999776875741e+00,-1.507959085702963442e-01,4.033000507360867459e+00,2.049845986553805943e+01,-2.247448175366170346e+02,7.467433375344473268e-01,4.241130456564679463e+00,3.153274729960745759e+01,-6.509019436717926510e+01,5.206958297890792453e-01,8.975392461047436710e-01
1.337574665468472812e+00,2.237311295984428516e-01,-6.959012844701988332e-01,4.386305485042900187e+00,6.914219312576038590e+01,-8.977527286104834969e-01,-2.192488581884899923e-01,-1.119395933114587649e+01,-1.595519705297661517e+02,-2.719223394368466273e+00,-1.467540316999667027e-01,4.053395124155058760e+00,2.027306479286824015e+01,-2.258516537325666604e+02,7.509986969105167942e-01,4.272643982343549141e+00,3.146702412401411664e+01,-6.629968320280050875e+01,5.216611180912527068e-01,8.977527286104834969e-01
1.338575095285577055e+00,2.230370718008610476e-01,-6.914784969706474493e-01,4.455465053789977148e+00,6.911751797973317935e+01,-8.979774339574467801e-01,-2.305274563295057200e-01,-1.135352853146082808e+01,-1.594493178900945338e+02,-2.722378788960056362e+00,-1.426916566970184430e-01,4.073563695103984195e+00,2.004656240826533775e+01,-2.269584899285162862e+02,7.552857772604283371e-01,4.304091151433490303e+00,3.140009093972616583e+01,-6.750917203842175240e+01,5.226264063934260573e-01,8.979774339574467801e-01
1.339575525102681519e+00,2.223474786567022354e-01,-6.869865325245636534e-01,4.524599936785242527e+00,6.909284283370597279e+01,-8.982135248828763130e-01,-2.419656408859594265e-01,-1.151299503501427779e+01,-1.593466652504228875e+02,-2.725534183551647782e+00,-1.386089775790076972e-01,4.093505112419776992e+00,1.981895271172930961e+01,-2.280653261244661394e+02,7.596045473038686158e-01,4.335470753305736835e+00,3.133194774674358740e+01,-6.871866087404326606e+01,5.235916946955997409e-01,8.982135248828763130e-01
1.340575954919785762e+00,2.216624201135394545e-01,-6.824254158283115101e-01,4.593710134028665237e+00,6.906816768767876624e+01,-8.984611641240152213e-01,-2.535633091169435804e-01,-1.167235884180616523e+01,-1.592440126107512697e+02,-2.728689578143238315e+00,-1.345061883634941502e-01,4.113218268314549952e+00,1.959023570326025165e+01,-2.291721623204157936e+02,7.639549757605210711e-01,4.366781577431493311e+00,3.126259454506641688e+01,-6.992814970966450971e+01,5.245569829977732024e-01,8.984611641240152213e-01
1.341576384736890004e+00,2.209819661189454665e-01,-6.777951715782519759e-01,4.662795645520261267e+00,6.904349254165155969e+01,-8.987205144181064087e-01,-2.653203582815584216e-01,-1.183161995183651705e+01,-1.591413599710796518e+02,-2.731844972734828847e+00,-1.303834830680339341e-01,4.132702055000436303e+00,1.936041138285811058e+01,-2.302789985163653910e+02,7.683370313500724746e-01,4.398022413281994503e+00,3.119203133469462941e+01,-7.113763854528575337e+01,5.255222712999465529e-01,8.987205144181064087e-01
1.342576814553994469e+00,2.203061866204928387e-01,-6.730958244707465621e-01,4.731856471260045716e+00,6.901881739562435314e+01,-8.989917385023927787e-01,-2.772366856389043011e-01,-1.199077836510537409e+01,-1.590387073314080340e+02,-2.735000367326419823e+00,-1.262410557101834030e-01,4.151955364689561279e+00,1.912947975052285088e+01,-2.313858347123153010e+02,7.727506827922093757e-01,4.429192050328465413e+00,3.112025811562822497e+01,-7.234712738090726702e+01,5.264875596021202364e-01,8.989917385023927787e-01
1.343577244371098711e+00,2.196351515657546383e-01,-6.683273992021592225e-01,4.800892611247988384e+00,6.899414224959714659e+01,-8.992749991141172350e-01,-2.893121884480734374e-01,-1.214983408161266532e+01,-1.589360546917364161e+02,-2.738155761918010356e+00,-1.220791003075019088e-01,4.170977089594044784e+00,1.889744080625455069e+01,-2.324926709082649268e+02,7.771958988066153262e-01,4.460289278042118610e+00,3.104727488786721779e+01,-7.355661621652851068e+01,5.274528479042936979e-01,8.992749991141172350e-01
1.344577674188202954e+00,2.189689309023035435e-01,-6.634899204688513574e-01,4.869904065484103484e+00,6.896946710356994004e+01,-8.995704589905227921e-01,-3.015467639681660428e-01,-1.230878710135842091e+01,-1.588334020520647982e+02,-2.741311156509600888e+00,-1.178978108775456946e-01,4.189766121926013831e+00,1.866429455005318516e+01,-2.335995071042145526e+02,7.816726481129770976e-01,4.491312885894179985e+00,3.097308165141160430e+01,-7.476610505214975433e+01,5.284181362064670484e-01,8.995704589905227921e-01
1.345578104005307418e+00,2.183075945777121774e-01,-6.585834129671840342e-01,4.938890833968407001e+00,6.894479195754273348e+01,-8.998782808688523538e-01,-3.139403094582828291e-01,-1.246763742434268352e+01,-1.587307494123931519e+02,-2.744466551101192309e+00,-1.136973814378715586e-01,4.208321353897602535e+00,1.843004098191867968e+01,-2.347063433001644057e+02,7.861808994309807952e-01,4.522261663355885197e+00,3.089767840626136319e+01,-7.597559388777126799e+01,5.293834245086407320e-01,8.998782808688523538e-01
1.346578533822411661e+00,2.176511036383731446e-01,-6.536740789852394373e-01,4.792937421542069032e+00,-2.798299543313149798e+02,-9.001983879439546810e-01,-3.262949187036118248e-01,-1.198394443240639440e+01,8.841853586075577596e+02,-2.729918814951037831e+00,-1.094777157047287508e-01,4.226788782820421808e+00,1.867237475309371320e+01,5.391738735223956382e+02,7.907206722392259302e-01,4.553083701524033522e+00,3.065631918550010582e+01,-3.450114850851621213e+02,5.301366453943855417e-01,9.001983879439546810e-01
1.347578963639515903e+00,2.169989692244501389e-01,-6.490189378672529541e-01,4.513523626968139801e+00,-2.787575443553902801e+02,-9.005295901499419386e-01,-3.378419057939600623e-01,-1.110047222378605092e+01,8.819999219902723553e+02,-2.704306622087339296e+00,-1.052376253313882515e-01,4.245738311435126811e+00,1.920970953139510584e+01,5.350339701756531667e+02,7.952919648185536872e-01,4.583580217229086706e+00,3.031018175518115498e+01,-3.469659518146192454e+02,5.307573241448630963e-01,9.005295901499419386e-01
1.348579393456620368e+00,2.163509157337829836e-01,-6.446427939746401936e-01,4.235182703310225172e+00,-2.776851343794654099e+02,-9.008710128788074423e-01,-3.485061346020724149e-01,-1.021918639112083227e+01,8.798144853729864963e+02,-2.678694429223634987e+00,-1.009766237511163789e-01,4.265223334052359760e+00,1.974290262694859877e+01,5.308940668289096720e+02,7.998943891276910634e-01,4.613729468654431898e+00,2.996208901806943103e+01,-3.489204185440768242e+02,5.313780028953406509e-01,9.008710128788074423e-01
1.349579823273724610e+00,2.157067024442257674e-01,-6.405445739753491408e-01,3.957914650568447268e+00,-2.766127244035407102e+02,-9.012218512370177015e-01,-3.582897924436412862e-01,-9.340086934411132802e+00,8.776290487557012057e+02,-2.653082236359936452e+00,-9.669432345878736790e-02,4.285239707209195892e+00,2.027195403975397170e+01,5.267541634821673142e+02,8.045275277782303336e-01,4.643529499652837345e+00,2.961204097416510450e+01,-3.508748852735339483e+02,5.319986816458182055e-01,9.012218512370177015e-01
1.350580253090828853e+00,2.150660886336320798e-01,-6.367232045373240057e-01,3.681719468742744361e+00,-2.755403144276160106e+02,-9.015813003310394480e-01,-3.671950666343661296e-01,-8.463173853656758894e+00,8.754436121384158014e+02,-2.627470043496237473e+00,-9.239033694927323292e-02,4.305783287442728202e+00,2.079686376981132767e+01,5.226142601354247290e+02,8.091909633817662151e-01,4.672978354077094387e+00,2.926003762346808657e+01,-3.528293520029910724e+02,5.326193603962957601e-01,9.015813003310394480e-01
1.351580682907933317e+00,2.144288335798554823e-01,-6.331776123285099978e-01,3.406597157833055611e+00,-2.744679044516910835e+02,-9.019485552673394135e-01,-3.752241444899458434e-01,-7.588447148857513369e+00,8.732581755211299424e+02,-2.601857850632533165e+00,-8.806427671744498920e-02,4.326849931290045248e+00,2.131763181712079103e+01,5.184743567886812343e+02,8.138842785498944243e-01,4.702074075779990814e+00,2.890607896597830262e+01,-3.547838187324486512e+02,5.332400391467733147e-01,9.019485552673394135e-01
1.352581112725037560e+00,2.137946965607501471e-01,-6.299067240168542137e-01,3.132547717839502699e+00,-2.733954944757664407e+02,-9.023228111523839967e-01,-3.823792133260738302e-01,-6.715906820013787915e+00,8.710727389038445381e+02,-2.576245657768834629e+00,-8.371575525817742669e-02,4.348435495288223152e+00,2.183425818168212018e+01,5.143344534419386491e+02,8.186070558942065700e-01,4.730814708614296649e+00,2.855016500169590898e+01,-3.567382854619058321e+02,5.338607178972508693e-01,9.023228111523839967e-01
1.353581542542141802e+00,2.131634368541695801e-01,-6.269094662703015297e-01,2.859571148762025228e+00,-2.723230844998417410e+02,-9.027032630926398182e-01,-3.886624604584492104e-01,-5.845552867125384466e+00,8.688873022865591338e+02,-2.550633464905136094e+00,-7.934438506634167165e-02,4.370535835974354022e+00,2.234674286349544658e+01,5.101945500951961776e+02,8.233588780262981466e-01,4.759198296432803232e+00,2.819229573062083105e+01,-3.586927521913629562e+02,5.344813966477283129e-01,9.027032630926398182e-01
1.354581972359246267e+00,2.125348137379674540e-01,-6.241847657567970442e-01,2.587667450600563246e+00,-2.712506745239168140e+02,-9.030891061945736098e-01,-3.940760732027701607e-01,-4.977385290192112954e+00,8.667018656692732748e+02,-2.525021272041431786e+00,-7.494977863680918340e-02,4.393146809885529080e+00,2.285508586256086971e+01,5.060546467484527398e+02,8.281393275577644264e-01,4.787222883088299241e+00,2.783247115275298356e+01,-3.606472189208205350e+02,5.351020753982059786e-01,9.030891061945736098e-01
1.355582402176350509e+00,2.119085864899977467e-01,-6.217315491442875208e-01,2.316836623355236213e+00,-2.701782645479921712e+02,-9.034795355646518811e-01,-3.986222388747314160e-01,-4.111404089214358848e+00,8.645164290519878705e+02,-2.499409079177733251e+00,-7.053154846445475190e-02,4.416264273558821785e+00,2.335928717887816930e+01,5.019147434017102114e+02,8.329479871001971292e-01,4.814886512433552923e+00,2.747069126809252992e+01,-3.626016856502776591e+02,5.357227541486835332e-01,9.034795355646518811e-01
1.356582831993454974e+00,2.112845143881140197e-01,-6.195487431007178358e-01,2.047078667025924670e+00,-2.691058545720672441e+02,-9.038737463093413638e-01,-4.023031447900320412e-01,-3.247609264191735345e+00,8.623309924347020115e+02,-2.473796886314028942e+00,-6.608930704414839319e-02,4.439884083531329573e+00,2.385934681244757627e+01,4.977748400549667736e+02,8.377844392651929706e-01,4.842187228321361836e+00,2.710695607663931028e+01,-3.645561523797352379e+02,5.363434328991610878e-01,9.038737463093413638e-01
1.357583261810559216e+00,2.106623567101702510e-01,-6.176352742940341978e-01,1.778393581612748076e+00,-2.680334445961425445e+02,-9.042709335351084565e-01,-4.051209782643674373e-01,-2.386000815124627916e+00,8.601455558174166072e+02,-2.448184693450330407e+00,-6.162266687076478622e-02,4.464002096340128567e+00,2.435526476326885259e+01,4.936349367082242452e+02,8.426482666643436703e-01,4.869123074604496004e+00,2.674126557839348095e+01,-3.665106191091923620e+02,5.369641116496386424e-01,9.042709335351084565e-01
1.358583691627663459e+00,2.100418727340200853e-01,-6.159900693921819270e-01,1.510781367115646256e+00,-2.669610346202178448e+02,-9.046702923484198910e-01,-4.070779266134357255e-01,-1.526578742012844492e+00,8.579601192001312029e+02,-2.422572500586631428e+00,-5.713124043917550132e-02,4.488614168522309988e+00,2.484704103134212261e+01,4.894950333614817168e+02,8.475390519092443897e-01,4.895692095135745880e+00,2.637361977335496732e+01,-3.684650858386494860e+02,5.375847904001161970e-01,9.046702923484198910e-01
1.359584121444767923e+00,2.094228217375171119e-01,-6.146120550631064550e-01,1.244242023534561037e+00,-2.658886246442929178e+02,-9.050710178557422880e-01,-4.081761771529341942e-01,-6.693430448561958901e-01,8.557746825828453439e+02,-2.396960307722927119e+00,-5.261464024425144270e-02,4.513716156614965058e+00,2.533467561666748580e+01,4.853551300147382790e+02,8.524563776114908453e-01,4.921892333767899252e+00,2.600401866152368058e+01,-3.704195525681070649e+02,5.382054691505937516e-01,9.050710178557422880e-01
1.360584551261872166e+00,2.088049629985154199e-01,-6.135001579747539902e-01,9.787755508696102114e-01,-2.648162146683682749e+02,-9.054723051635422681e-01,-4.084179171985594659e-01,1.857062763449396914e-01,8.535892459655600533e+02,-2.371348114859228584e+00,-4.807247878086784443e-02,4.539303917155167234e+00,2.581816851924473255e+01,4.812152266679958643e+02,8.573998263826744237e-01,4.947721834353727033e+00,2.563246224289979125e+01,-3.723740192975641889e+02,5.388261479010713062e-01,9.054723051635422681e-01
1.361584981078976408e+00,2.081880557948685984e-01,-6.126533047950698530e-01,7.143819491207343830e-01,-2.637438046924435753e+02,-9.058733493782862300e-01,-4.078053340660087733e-01,1.038569221590751379e+00,8.514038093482746490e+02,-2.345735921995530049e+00,-4.350436854389549968e-02,4.565373306680009513e+00,2.629751973907396589e+01,4.770753233212533360e+02,8.623689808343907304e-01,4.973178640746017898e+00,2.525895051748321407e+01,-3.743284860270213130e+02,5.394468266515487498e-01,9.058733493782862300e-01
1.362585410896080873e+00,2.075718594044302368e-01,-6.120704221919995858e-01,4.510612182878745990e-01,-2.626713947165186482e+02,-9.062733456064411275e-01,-4.063406150709790721e-01,1.889245790881428633e+00,8.492183727309887900e+02,-2.320123729131825741e+00,-3.890992202820608981e-02,4.591920181726582229e+00,2.677272927615529596e+01,4.729354199745098981e+02,8.673634235782350377e-01,4.998260796797561412e+00,2.488348348527386733e+01,-3.762829527564788918e+02,5.400675054020264154e-01,9.062733456064411275e-01
1.363585840713185116e+00,2.069561331050544239e-01,-6.117504368334890641e-01,1.888133583711492647e-01,-2.615989847405940054e+02,-9.066714889544733591e-01,-4.040259475291680391e-01,2.737735984216590701e+00,8.470329361137033857e+02,-2.294511536268127205e+00,-3.428875172867429377e-02,4.618940398831960614e+00,2.724379713048850604e+01,4.687955166277673129e+02,8.723827372257990653e-01,5.022966346361128487e+00,2.450606114627191445e+01,-3.782374194859360728e+02,5.406881841525039700e-01,9.066714889544733591e-01
1.364586270530289358e+00,2.063406361745947493e-01,-6.116922753874838303e-01,-7.236163062950104474e-02,-2.605265747646693058e+02,-9.070669745288494346e-01,-4.008635187562725188e-01,3.584039801596432540e+00,8.448474994964179814e+02,-2.268899343404428226e+00,-2.964047014017101578e-02,4.646429814533236780e+00,2.771072330207370626e+01,4.646556132810247846e+02,8.774265043886784188e-01,5.047293333289509576e+00,2.412668350047727372e+01,-3.801918862153931968e+02,5.413088629029814136e-01,9.070669745288494346e-01
1.365586700347393823e+00,2.057251278909048575e-01,-6.118948645219297600e-01,-3.324637487141337555e-01,-2.594541647887443787e+02,-9.074589974360363076e-01,-3.968555160679885785e-01,4.428157243021133560e+00,8.426620628791321224e+02,-2.243287150540723918e+00,-2.496468975756827025e-02,4.674384285367501946e+00,2.817350779091099611e+01,4.605157099342813467e+02,8.824943076784680374e-01,5.071239801435490691e+00,2.374535054788986344e+01,-3.821463529448507757e+02,5.419295416534590792e-01,9.074589974360363076e-01
1.366587130164498065e+00,2.051093675318387266e-01,-6.123571309047722844e-01,-5.914929958826335987e-01,-2.583817548128197359e+02,-9.078467527825001548e-01,-3.920041267800150608e-01,5.270088308490326945e+00,8.404766262618467181e+02,-2.217674957677025382e+00,-2.026102307574007000e-02,4.702799667871830458e+00,2.863215059700017306e+01,4.563758065875388183e+02,8.875857297067600848e-01,5.094803794651845408e+00,2.336206228850984701e+01,-3.841008196743078997e+02,5.425502204039366339e-01,9.078467527825001548e-01
1.367587559981602308e+00,2.044931143752500846e-01,-6.130780012039569460e-01,-8.494493721350593329e-01,-2.573093448368950362e+02,-9.082294356747078190e-01,-3.863115382080485327e-01,6.109832998004193882e+00,8.382911896445613138e+02,-2.192062764813326847e+00,-1.552908258955798537e-02,4.731671818583312650e+00,2.908665172034134372e+01,4.522359032407962900e+02,8.927003530851498336e-01,5.117983356791361516e+00,2.297681872233714984e+01,-3.860552864037650238e+02,5.431708991544140774e-01,9.082294356747078190e-01
1.368587989798706772e+00,2.038761276989924376e-01,-6.140564020874298423e-01,-1.106332877471465803e+00,-2.562369348609701092e+02,-9.086062412191259208e-01,-3.797799376677842842e-01,6.947391311562924443e+00,8.361057530272754548e+02,-2.166450571949622539e+00,-1.076848079389358670e-02,4.760996594039044183e+00,2.953701116093459689e+01,4.480959998940528521e+02,8.978377604252323341e-01,5.140776531706828578e+00,2.258961984937167244e+01,-3.880097531332226026e+02,5.437915779048917431e-01,9.086062412191259208e-01
1.369588419615811015e+00,2.032581667809198744e-01,-6.152912602231361827e-01,-1.362143511891739989e+00,-2.551645248850454379e+02,-9.089763645222209698e-01,-3.724115124749225458e-01,7.782763249166143815e+00,8.339203164099900505e+02,-2.140838379085924004e+00,-5.978830183621108851e-03,4.790769850776094962e+00,2.998322891877974072e+01,4.439560965473103238e+02,9.029975343385998610e-01,5.163181363251017508e+00,2.220046566961359602e+01,-3.899642198626797267e+02,5.444122566553691867e-01,9.089763645222209698e-01
1.370588849432915257e+00,2.026389908988860122e-01,-6.167815022790216206e-01,-1.616881275395939399e+00,-2.540921149091207383e+02,-9.093390006904595868e-01,-3.642084499451588298e-01,8.615948810814042957e+00,8.317348797927047599e+02,-2.115226186222225024e+00,-1.159743253612344205e-03,4.820987445331558874e+00,3.042530499387687826e+01,4.398161932005679091e+02,9.081792574368472426e-01,5.185195895276717870e+00,2.180935618306283530e+01,-3.919186865921368508e+02,5.450329354058467413e-01,9.093390006904595868e-01
1.371589279250019722e+00,2.020183593307444680e-01,-6.185260549230323646e-01,-1.870546167984119545e+00,-2.530197049331958397e+02,-9.096933448303086145e-01,-3.551729373941883705e-01,9.446947996506800393e+00,8.295494431754187872e+02,-2.089613993358520716e+00,3.689167501261469972e-03,4.851645234242527138e+00,3.086323938622609830e+01,4.356762898538243576e+02,9.133825123315700845e-01,5.206818171636715675e+00,2.141629138971929791e+01,-3.938731533215944296e+02,5.456536141563244069e-01,9.096933448303086145e-01
1.372589709067123964e+00,2.013960313543493030e-01,-6.205238448231131798e-01,-2.123138189656169406e+00,-2.519472949572711400e+02,-9.100385920482343405e-01,-3.453071621377121758e-01,1.027576080624404753e+01,8.273640065581334966e+02,-2.064001800494822181e+00,8.568289586125987789e-03,4.882739074046073213e+00,3.129703209582720902e+01,4.315363865070818861e+02,9.186068816343603283e-01,5.228046236183785389e+00,2.102127128958316149e+01,-3.958276200510516105e+02,5.462742929068018505e-01,9.100385920482343405e-01
1.373590138884228207e+00,2.007717662475540787e-01,-6.227737986472102749e-01,-2.374657340412142936e+00,-2.508748849813464687e+02,-9.103739374507033855e-01,-3.346133114914254247e-01,1.110238724002597444e+01,8.251785699408480923e+02,-2.038389607631123646e+00,1.347801050610963891e-02,4.914264821279290096e+00,3.172668312268030633e+01,4.273964831603393577e+02,9.238519479568130244e-01,5.248878132770715688e+00,2.062429588265433367e+01,-3.977820867805087346e+02,5.468949716572794051e-01,9.103739374507033855e-01
1.374590568701332671e+00,2.001453232882124400e-01,-6.252748430632699694e-01,-2.625103620252096981e+00,-2.498024750054215417e+02,-9.106985761441825922e-01,-3.230935727710226302e-01,1.192682729785275519e+01,8.229931333235622333e+02,-2.012777414767419337e+00,1.841871776634118607e-02,4.946218332479270785e+00,3.215219246678548615e+01,4.232565798135959199e+02,9.291172939105237782e-01,5.269311905250293471e+00,2.022536516893273273e+01,-3.997365535099663134e+02,5.475156504077570707e-01,9.106985761441825922e-01
1.375590998518436914e+00,1.995164617541784480e-01,-6.280259047392364735e-01,-2.874477029175920073e+00,-2.487300650294968705e+02,-9.110117032351384703e-01,-3.107501332922059101e-01,1.274908097972403453e+01,8.208076967062768290e+02,-1.987165221903720802e+00,2.339079887194583929e-02,4.978595464183086072e+00,3.257356012814257440e+01,4.191166764668533915e+02,9.344025021070843096e-01,5.289345597475292315e+00,1.982447914841853631e+01,-4.016910202394234375e+02,5.481363291582345143e-01,9.110117032351384703e-01
1.376591428335541156e+00,1.988849409233057197e-01,-6.310259103430561067e-01,-3.122777567183668612e+00,-2.476576550535721708e+02,-9.113125138300375294e-01,-2.975851803706699439e-01,1.356914828563998654e+01,8.186222600889914247e+02,-1.961553029040022045e+00,2.839464132805213925e-02,5.011392072927828956e+00,3.299078610675163503e+01,4.149767731201108631e+02,9.397071551580896687e-01,5.308977253298499122e+00,1.942163782111164849e+01,-4.036454869688805616e+02,5.487570079087120689e-01,9.113125138300375294e-01
1.377591858152645621e+00,1.982505200734478168e-01,-6.342737865426752997e-01,-3.370005234275396333e+00,-2.465852450776472722e+02,-9.116002030353465013e-01,-2.836009013221087449e-01,1.438702921560079773e+01,8.164368234717055657e+02,-1.935940836176317736e+00,3.343063263978929278e-02,5.044604015250594209e+00,3.340387040261278173e+01,4.108368697733674253e+02,9.450308356751357941e-01,5.328204916572702565e+00,1.901684118701198400e+01,-4.055999536983381404e+02,5.493776866591897345e-01,9.116002030353465013e-01
1.378592287969749863e+00,1.976129584824588559e-01,-6.377684600060383735e-01,-3.616160030450993990e+00,-2.455128351017226009e+02,-9.118739659575317846e-01,-2.687994834622254858e-01,1.520272376960610039e+01,8.142513868544201614e+02,-1.910328643312618979e+00,3.849916031228217683e-02,5.078227147688450849e+00,3.381281301572582265e+01,4.066969664266248969e+02,9.503731262698139615e-01,5.347026631150676224e+00,1.861008924611972049e+01,-4.075544204277952645e+02,5.499983654096671781e-01,9.118739659575317846e-01
1.379592717786854106e+00,1.969720154281923985e-01,-6.415088574010914257e-01,-3.861241955710516649e+00,-2.444404251257979013e+02,-9.121329977030603331e-01,-2.531831141067144020e-01,1.601623194765608460e+01,8.120659502371347571e+02,-1.884716450448920444e+00,4.360061185065933209e-02,5.112257326778494537e+00,3.421761394609086437e+01,4.025570630798823686e+02,9.557336095537196652e-01,5.365440440885208773e+00,1.820138199843477622e+01,-4.095088871572523885e+02,5.506190441601447327e-01,9.121329977030603331e-01
1.380593147603958570e+00,1.963274501885020618e-01,-6.454939053957812201e-01,-4.105251010054019822e+00,-2.433680151498729742e+02,-9.123764933783984343e-01,-2.367539805712687018e-01,1.682755374975092266e+01,8.098805136198488981e+02,-1.859104257585216136e+00,4.873537476004985436e-02,5.146690409057817384e+00,3.461827319370797085e+01,3.984171597331389307e+02,9.611118681384482887e-01,5.383444389629086224e+00,1.779071944395704818e+01,-4.114633538867099674e+02,5.512397229106222873e-01,9.123764933783984343e-01
1.381593577421062813e+00,1.956790220412419345e-01,-6.497225306580514115e-01,-4.348187193481392043e+00,-2.422956051739483030e+02,-9.126036480900127090e-01,-2.195142701715930289e-01,1.763668917589025398e+01,8.076950770025634938e+02,-1.833492064721517600e+00,5.390383654557884263e-02,5.181522251063490181e+00,3.501479075857697865e+01,3.942772563863964024e+02,9.665074846355915517e-01,5.401036521235083043e+00,1.737810158268672467e+01,-4.134178206161670914e+02,5.518604016610998420e-01,9.126036480900127090e-01
1.382594007238167055e+00,1.950264902642656617e-01,-6.541936598558489857e-01,-4.590050505992689267e+00,-2.412231951980236317e+02,-9.128136569443699999e-01,-2.014661702233805640e-01,1.844363822607426684e+01,8.055096403852782032e+02,-1.807879871857819065e+00,5.910638471237505964e-02,5.216748709332605927e+00,3.540716664069798014e+01,3.901373530396539309e+02,9.719200416567450596e-01,5.418214879555986130e+00,1.696352841462371330e+01,-4.153722873456242723e+02,5.524810804115773966e-01,9.128136569443699999e-01
1.383594437055271520e+00,1.943696141354267215e-01,-6.589062196571201513e-01,-4.830840947587964784e+00,-2.401507852220987047e+02,-9.130057150479368167e-01,-1.826118680423244878e-01,1.924840090030312822e+01,8.033242037679923442e+02,-1.782267678994114757e+00,6.434340676556693506e-02,5.252365640402258506e+00,3.579540084007105349e+01,3.859974496929104930e+02,9.773491218135037517e-01,5.434977508444583272e+00,1.654699993976792527e+01,-4.173267540750818512e+02,5.531017591620549512e-01,9.130057150479368167e-01
1.384594866872375762e+00,1.937081529325792861e-01,-6.638591367298086743e-01,-5.070558518267111126e+00,-2.390783752461740335e+02,-9.131790175071796689e-01,-1.629535509441300545e-01,2.005097719857649352e+01,8.011387671507069399e+02,-1.756655486130416000e+00,6.961529021028001196e-02,5.288368900809519602e+00,3.617949335669602817e+01,3.818575463461679647e+02,9.827943077174596809e-01,5.451322451753649823e+00,1.612851615811953820e+01,-4.192812208045389752e+02,5.537224379125325058e-01,9.131790175071796689e-01
1.385595296689480005e+00,1.930418659335768894e-01,-6.690513377418613183e-01,-5.309203218030183358e+00,-2.380059652702493622e+02,-9.133327594285651774e-01,-1.424934062444904448e-01,2.085136712089453326e+01,7.989533305334215356e+02,-1.731043293266717242e+00,7.492242255164294207e-02,5.324754347091481321e+00,3.655944419057300365e+01,3.777176429994254363e+02,9.882551819802081194e-01,5.467247753335971794e+00,1.570807706967847039e+01,-4.212356875339960993e+02,5.543431166630099494e-01,9.133327594285651774e-01
1.386595726506584469e+00,1.923705124162732039e-01,-6.744817493612248471e-01,-5.546775046877232107e+00,-2.369335552943244352e+02,-9.134661359185600737e-01,-1.212336212590978402e-01,2.164957066725742152e+01,7.967678939161356766e+02,-1.705431100403012934e+00,8.026519129478437709e-02,5.361517835785237551e+00,3.693525334170203678e+01,3.735777396526819985e+02,9.937313272133444508e-01,5.482751457044335197e+00,1.528568267444461526e+01,-4.231901542634536781e+02,5.549637954134876150e-01,9.134661359185600737e-01
1.387596156323688712e+00,1.916938516585222629e-01,-6.801492982558425826e-01,-5.783274004808153457e+00,-2.358611453183997355e+02,-9.135783420836307567e-01,-9.917638330365866062e-02,2.244558783766481369e+01,7.945824572988502723e+02,-1.679818907539314399e+00,8.564398394482974908e-02,5.398655223427859084e+00,3.730692081008297833e+01,3.694378363059394701e+02,9.992223260284605058e-01,5.497831606731518050e+00,1.486133297241816642e+01,-4.251446209929108022e+02,5.555844741639651696e-01,9.135783420836307567e-01
1.388596586140792954e+00,1.910116429381776559e-01,-6.860529110936612884e-01,-6.018700091822999809e+00,-2.347887353424750643e+02,-9.136685730302440689e-01,-7.632387969386564275e-02,2.323941863211687675e+01,7.923970206815648680e+02,-1.654206714675615864e+00,9.105918800690759873e-02,5.436162366556440695e+00,3.767444659571591359e+01,3.652979329591969417e+02,1.004727761037151668e+00,5.512486246250306365e+00,1.443502796359903506e+01,-4.270990877223679263e+02,5.562051529144426132e-01,9.136685730302440689e-01
1.389597015957897419e+00,1.903236455330930554e-01,-6.921915145426280613e-01,-6.253053307921822679e+00,-2.337163253665501657e+02,-9.137360238648666311e-01,-5.267829774541046145e-02,2.403106305061379899e+01,7.902115840642790090e+02,-1.628594521811911555e+00,9.651119098614624470e-02,5.474035121708075380e+00,3.803783069860091359e+01,3.611580296124535039e+02,1.010247214851012876e+00,5.526713419453486154e+00,1.400676764798711815e+01,-4.290535544518255051e+02,5.568258316649202788e-01,9.137360238648666311e-01
1.390597445775001662e+00,1.896296187211224116e-01,-6.985640352706857792e-01,-6.486333653104518149e+00,-2.326439153906254660e+02,-9.137798896939647308e-01,-2.824182477400085517e-02,2.482052109315521093e+01,7.880261474469936047e+02,-1.602982328948212798e+00,1.020003803876717852e-01,5.512269345419832156e+00,3.839707311873782203e+01,3.570181262657109755e+02,1.015780270081636516e+00,5.540511170193832768e+00,1.357655202558261109e+01,-4.310080211812826292e+02,5.574465104153978334e-01,9.137798896939647308e-01
