time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.231090956962963112e+00,-1.668752137712425226e-02,2.224670911346546376e+00,8.405712739417089407e-01,-1.229793433326518652e+02,1.297538216811493506e+00,-8.214721847921409026e-01,-3.261963984807236727e+01,1.509389358856330716e+02,1.615593955480587152e+00,2.488202253230425320e+00,-3.070006545343805016e+00,-2.938723743394225352e+01,2.444041276658521156e+01,1.190664036418932037e+00,-2.248534360551663891e+00,3.232402414130115087e+00,-1.264985231190478601e+02,2.634874088267028305e-02,-1.297538216811493283e+00
2.232091446181332373e+00,-1.446540516588225300e-02,2.225450663692466691e+00,7.184903954983151708e-01,-1.210630235453811565e+02,1.296703408283746528e+00,-8.540325056000943604e-01,-3.246942516256786604e+01,1.493435314243931202e+02,1.618364120950862572e+00,2.485116064323625640e+00,-3.099395929243245362e+00,-2.936279062714814714e+01,2.442929286392910626e+01,1.188412656039879112e+00,-2.245363423643151002e+00,3.106634535419718901e+00,-1.249142385604640140e+02,2.755557121581923147e-02,-1.296703408283746528e+00
2.233091935399701189e+00,-1.224319902977458532e-02,2.226109234533356851e+00,5.983267743410862760e-01,-1.191467037581113004e+02,1.295836622442385178e+00,-8.864433367176683953e-01,-3.232080666202583785e+01,1.477481269631538794e+02,1.621134286421136661e+00,2.482000487541024647e+00,-3.128760859941444927e+00,-2.933835494569676783e+01,2.441817296127301518e+01,1.186163865098639691e+00,-2.242317523223776643e+00,2.982451716329069580e+00,-1.233299540018808642e+02,2.876240154896763865e-02,-1.295836622442384956e+00
2.234092424618070449e+00,-1.002095822091586368e-02,2.226648542064460390e+00,4.800804104699157859e-01,-1.172303839708405917e+02,1.294937953912311812e+00,-9.187062751107368808e-01,-3.217378434644615481e+01,1.461527225019139280e+02,1.623904451891411860e+00,2.478855546964868317e+00,-3.158101348569214650e+00,-2.931393038958809782e+01,2.440705305861690988e+01,1.183917593052556727e+00,-2.239395073458477992e+00,2.859853956858057433e+00,-1.217456694432970181e+02,2.996923188211658706e-02,-1.294937953912311590e+00
2.235092913836439266e+00,-7.798737991424644668e-03,2.227070504481021729e+00,3.637513038849085056e-01,-1.153140641835707356e+02,1.294007497318431676e+00,-9.508229177451167358e-01,-3.202835821582894482e+01,1.445573180406746587e+02,1.626674617361685948e+00,2.475681266677409287e+00,-3.187417406257313957e+00,-2.928951695882215489e+01,2.439593315596077616e+01,1.181673769358977610e+00,-2.236594488512197110e+00,2.738841257006790375e+00,-1.201613848847138826e+02,3.117606221526499771e-02,-1.294007497318431676e+00
2.236093403054808526e+00,-5.576593593415544482e-03,2.227377039978283957e+00,2.493394545859609346e-01,-1.133977443963000269e+02,1.293045347285647351e+00,-9.827948615866817228e-01,-3.188452827017407643e+01,1.429619135794347073e+02,1.629444782831961369e+00,2.472477670760892643e+00,-3.216709044136553342e+00,-2.926511465339891416e+01,2.438481325330468508e+01,1.179432323475245514e+00,-2.233914182549871619e+00,2.619413616775160936e+00,-1.185771003261300223e+02,3.238289254841394266e-02,-1.293045347285647129e+00
2.237093892273177342e+00,-3.354580279007121028e-03,2.227570066751491051e+00,1.368448625731752410e-01,-1.114814246090301708e+02,1.292051598438863191e+00,-1.014623703601249316e+00,-3.174229450948168108e+01,1.413665091181954665e+02,1.632214948302235236e+00,2.469244783297571022e+00,-3.245976273337694451e+00,-2.924072347331840405e+01,2.437369335064857978e+01,1.177193184858707831e+00,-2.231352569736444913e+00,2.501571036163275696e+00,-1.169928157675468867e+02,3.358972288156235331e-02,-1.292051598438863191e+00
2.238094381491546603e+00,-1.132753300313988536e-03,2.227651502995886101e+00,2.626752784645086658e-02,-1.095651048217594621e+02,1.291026345402982223e+00,-1.046311040754692501e+00,-3.160165693375163087e+01,1.397711046569555151e+02,1.634985113772510656e+00,2.465982628369689955e+00,-3.275219104991546892e+00,-2.921634341858059969e+01,2.436257344799247448e+01,1.174956282966707732e+00,-2.228908064236854170e+00,2.385313515171029852e+00,-1.154085312089630406e+02,3.479655321471129825e-02,-1.291026345402982223e+00
2.239094870709915419e+00,1.088832090545291398e-03,2.227623266906712640e+00,-8.239254959411337897e-02,-1.076487850344896060e+02,1.289969682802909245e+00,-1.077858470012829306e+00,-3.146261554298405372e+01,1.381757001957162743e+02,1.637755279242784745e+00,2.462691230059502523e+00,-3.304437550228870535e+00,-2.919197448918552595e+01,2.435145354533638340e+01,1.172721547256593055e+00,-2.226579080216041007e+00,2.270641053798526432e+00,-1.138242466503798909e+02,3.600338354785970890e-02,-1.289969682802909468e+00
2.240095359928284680e+00,3.310120641456111047e-03,2.227487276679214645e+00,-1.891353697486145569e-01,-1.057324652472188973e+02,1.288881705263546840e+00,-1.109267588341532607e+00,-3.132517033717881816e+01,1.365802957344763229e+02,1.640525444713059944e+00,2.459370612449253812e+00,-3.333631620180477206e+00,-2.916761668513315442e+01,2.434033364268027810e+01,1.170488907185706751e+00,-2.224364031838944378e+00,2.157553652045664183e+00,-1.122399620917960448e+02,3.721021388100865385e-02,-1.288881705263547062e+00
2.241095849146653940e+00,5.531057100300895008e-03,2.227245450508635649e+00,-2.939609326170035120e-01,-1.038161454599481885e+02,1.287762507409799584e+00,-1.140539992706633532e+00,-3.118932131633599525e+01,1.349848912732363715e+02,1.643295610183335365e+00,2.456020799621195128e+00,-3.362801325977137878e+00,-2.914327000642350285e+01,2.432921374002417281e+01,1.168258292211395544e+00,-2.222261333270504569e+00,2.046051309912493732e+00,-1.106556775332121987e+02,3.841704421415760573e-02,-1.287762507409799584e+00
2.242096338365022756e+00,7.751586214962070259e-03,2.226899706590218742e+00,-3.968692381992350304e-01,-1.018998256726783325e+02,1.286612183866571169e+00,-1.171677280073964322e+00,-3.105506848045563828e+01,1.333894868119971022e+02,1.646065775653609453e+00,2.452641815657576441e+00,-3.391946678749627075e+00,-2.911893445305657480e+01,2.431809383736805330e+01,1.166029631791005272e+00,-2.220269398675662753e+00,1.936134027399063928e+00,-1.090713929746290489e+02,3.962387454730600944e-02,-1.286612183866571169e+00
2.243096827583392017e+00,9.971652733325023221e-03,2.226451963119208788e+00,-4.978602864954010387e-01,-9.998350588540762374e+01,1.285430829258764618e+00,-1.202681047409398074e+00,-3.092241182953763001e+01,1.317940823507571508e+02,1.648835941123884652e+00,2.449233684640644171e+00,-3.421067689628755737e+00,-2.909461002503235250e+01,2.430697393471194800e+01,1.163802855381879553e+00,-2.218386642219357441e+00,1.827801804505276628e+00,-1.074871084160452028e+02,4.083070488045495439e-02,-1.285430829258764618e+00
2.244097316801760833e+00,1.219120140327119642e-02,2.225904138290848433e+00,-5.969340775054110537e-01,-9.806718609813776766e+01,1.284218538211284732e+00,-1.233552891678752372e+00,-3.079135136358209124e+01,1.301986778895179100e+02,1.651606106594158740e+00,2.445796430652650510e+00,-3.450164369745282400e+00,-2.907029672235086082e+01,2.429585403205585692e+01,1.161577892441365778e+00,-2.216611478066530250e+00,1.721054641231228644e+00,-1.059028238574620531e+02,4.203753521360337198e-02,-1.284218538211284732e+00
2.245097806020130093e+00,1.441017697268597193e-02,2.225258150300380766e+00,-6.940906112293538932e-01,-9.615086631086705893e+01,1.282975405349034093e+00,-1.264294409847899869e+00,-3.066188708258890117e+01,1.286032734282779586e+02,1.654376272064433939e+00,2.442330077775841435e+00,-3.479236730230018892e+00,-2.904599454501207489e+01,2.428473412939975162e+01,1.159354672426807342e+00,-2.214942320382119245e+00,1.615892537576824939e+00,-1.043185392988782070e+02,4.324436554675231692e-02,-1.282975405349034093e+00
2.246098295238498910e+00,1.662852418945079402e-02,2.224515917343050209e+00,-7.893298876671429598e-01,-9.423454652359720285e+01,1.281701525296917721e+00,-1.294907198882658594e+00,-3.053401898655817703e+01,1.270078689670387178e+02,1.657146437534708028e+00,2.438834650092469136e+00,-3.508284782213725084e+00,-2.902170349301601959e+01,2.427361422674366054e+01,1.157133124795551415e+00,-2.213377583331066489e+00,1.512315493542158773e+00,-1.027342547402950572e+02,4.445119587990072063e-02,-1.281701525296917721e+00
2.247098784456868170e+00,1.884618780145104824e-02,2.223679357614100738e+00,-8.826519068188620754e-01,-9.231822673632649412e+01,1.280396992679837975e+00,-1.325392855748902088e+00,-3.040774707548980160e+01,1.254124645057987664e+02,1.659916603004983449e+00,2.435310171684779590e+00,-3.537308536827212357e+00,-2.899742356636266294e+01,2.426249432408755524e+01,1.154913179004941393e+00,-2.211915681078310048e+00,1.410323509127138886e+00,-1.011499701817112111e+02,4.565802621304966558e-02,-1.280396992679838197e+00
2.248099273675236986e+00,2.106311255656817885e-02,2.222750389308774555e+00,-9.740566686844296385e-01,-9.040190694905663804e+01,1.279061902122700101e+00,-1.355752977412447935e+00,-3.028307134938389211e+01,1.238170600445595113e+02,1.662686768475257537e+00,2.431756666635024544e+00,-3.566308005201239695e+00,-2.897315476505203691e+01,2.425137442143143574e+01,1.152694764512324443e+00,-2.210555027788791538e+00,1.309916584331854761e+00,-9.956568562312807558e+01,4.686485654619808316e-02,-1.279061902122700101e+00
2.249099762893606247e+00,2.327924320268756272e-02,2.221730930622316524e+00,-1.063544173263925696e+00,-8.848558716178592931e+01,1.277696348250406011e+00,-1.385989160839168122e+00,-3.015999180824033488e+01,1.222216555833195457e+02,1.665456933945532736e+00,2.428174159025450418e+00,-3.595283198466618035e+00,-2.894889708908411663e+01,2.424025451877531623e+01,1.150477810775044407e+00,-2.209294037627449914e+00,1.211094719156217803e+00,-9.798140106454422948e+01,4.807168687934702811e-02,-1.277696348250406011e+00
2.250100252111975063e+00,2.549452448769065280e-02,2.220622899749970180e+00,-1.151114420557271867e+00,-8.656926737451607323e+01,1.276300425687861173e+00,-1.416103002994882010e+00,-3.003850845205924358e+01,1.206262511220803049e+02,1.668227099415806824e+00,2.424562672938309404e+00,-3.624234127754108137e+00,-2.892465053845892697e+01,2.422913461611922514e+01,1.148262247250448009e+00,-2.208131124759225905e+00,1.113857913600315719e+00,-9.639711650596107972e+01,4.927851721249543182e-02,-1.276300425687861395e+00
2.251100741330344324e+00,2.770890115946282595e-02,2.219428214886977724e+00,-1.236767410564544534e+00,-8.465294758724536450e+01,1.274874229059967945e+00,-1.446096100845461807e+00,-2.991862128084049743e+01,1.190308466608403535e+02,1.670997264886082245e+00,2.420922232455846590e+00,-3.653160804194520495e+00,-2.890041511317643597e+01,2.421801471346313406e+01,1.146048003395878867e+00,-2.207064703349058910e+00,1.018206167664062356e+00,-9.481283194737721942e+01,5.048534754564438370e-02,-1.274874229059967723e+00
2.252101230548713140e+00,2.992231796588553164e-02,2.218148794228584464e+00,-1.320503143285669090e+00,-8.273662779997550842e+01,1.273417852991631571e+00,-1.475970051356725765e+00,-2.980033029458422078e+01,1.174354421996011126e+02,1.673767430356356112e+00,2.417252861660315943e+00,-3.682063238918615422e+00,-2.887619081323667913e+01,2.420689481080702876e+01,1.143835008668684150e+00,-2.206093187561889657e+00,9.241394813475424241e-01,-9.322854738879408387e+01,5.169217787879279435e-02,-1.273417852991631793e+00
2.253101719767082400e+00,3.213471965484415022e-02,2.216786555970033046e+00,-1.402321618720718588e+00,-8.082030801270479969e+01,1.271931392107753966e+00,-1.505726451494545426e+00,-2.968363549329029638e+01,1.158400377383611612e+02,1.676537595826631533e+00,2.413554584633962108e+00,-3.710941443057202971e+00,-2.885197763863962450e+01,2.419577490815092347e+01,1.141623192526207919e+00,-2.205214991562657545e+00,8.316578546506721015e-01,-9.164426283021023778e+01,5.289900821194173930e-02,-1.271931392107754188e+00
2.254102208985451217e+00,3.434605097422011033e-02,2.215343418306567003e+00,-1.482222836869622196e+00,-7.890398822543494362e+01,1.270414941033240597e+00,-1.535366898224741039e+00,-2.956853687695883437e+01,1.142446332771219062e+02,1.679307761296905621e+00,2.409827425459037276e+00,-3.739795427741043898e+00,-2.882777558938530049e+01,2.418465500549480396e+01,1.139412484425796679e+00,-2.204428529516302859e+00,7.407612875735339886e-01,-9.005997827162710223e+01,5.410583854509014995e-02,-1.270414941033240597e+00
2.255102698203820477e+00,3.655625667189882355e-02,2.213821299433430312e+00,-1.560206797732448081e+00,-7.698766843816423489e+01,1.268868594392993820e+00,-1.564892988513183258e+00,-2.945503444558972816e+01,1.126492288158819548e+02,1.682077926767180820e+00,2.406071408217787866e+00,-3.768625204100948700e+00,-2.880358466547368224e+01,2.417353510283871287e+01,1.137202813824794045e+00,-2.203732215587765442e+00,6.514497801160474832e-01,-8.847569371304324193e+01,5.531266887823909489e-02,-1.268868594392993820e+00
2.256103187422189293e+00,3.876528149576172200e-02,2.212222117545866507e+00,-1.636273501309130296e+00,-7.507134865089437881e+01,1.267292446811918660e+00,-1.594306319325691890e+00,-2.934312819918308080e+01,1.110538243546426997e+02,1.684848092237454908e+00,2.402286556992466071e+00,-3.797430783267678578e+00,-2.877940486690479105e+01,2.416241520018260758e+01,1.134994110180547411e+00,-2.203124463941986466e+00,5.637233322782909672e-01,-8.689140915446009217e+01,5.651949921138750554e-02,-1.267292446811918660e+00
2.257103676640558554e+00,4.097307019369418601e-02,2.210547790839119564e+00,-1.710422947599733012e+00,-7.315502886362367008e+01,1.265686592914917474e+00,-1.623608487628138253e+00,-2.923281813773878923e+01,1.094584198934027484e+02,1.687618257707730329e+00,2.398472895865317867e+00,-3.826212176372042251e+00,-2.875523619367860206e+01,2.415129529752650228e+01,1.132786302950400392e+00,-2.202603688743903998e+00,4.775819440601873911e-01,-8.530712459587624608e+01,5.772632954453645049e-02,-1.265686592914917474e+00
2.258104165858927370e+00,4.317956751357766160e-02,2.208800237508432573e+00,-1.782655136604192725e+00,-7.123870907635381400e+01,1.264051127326895285e+00,-1.652801090386341487e+00,-2.912410426125696006e+01,1.078630154321635075e+02,1.690388423178004418e+00,2.394630448918595000e+00,-3.854969394544800920e+00,-2.873107864579514725e+01,2.414017539487039699e+01,1.130579321591699715e+00,-2.202168304158459655e+00,3.930256154618136932e-01,-8.372284003729311053e+01,5.893315987768486114e-02,-1.264051127326895285e+00
2.259104655077296631e+00,4.538471820329752909e-02,2.206981375749048624e+00,-1.852970068322573383e+00,-6.932238928908310527e+01,1.262386144672754451e+00,-1.681885724566173135e+00,-2.901698656973748669e+01,1.062676109709235561e+02,1.693158588648279617e+00,2.390759240234543448e+00,-3.883702448916765970e+00,-2.870693222325439109e+01,2.412905549221429169e+01,1.128373095561789219e+00,-2.201816724350592835e+00,3.100543464830939344e-01,-8.213855547870926443e+01,6.013999021083380608e-02,-1.262386144672754229e+00
2.260105144295665447e+00,4.758846701073524144e-02,2.205093123756212581e+00,-1.921367742754811481e+00,-6.740606950181324919e+01,1.260691739577400439e+00,-1.710863987133453001e+00,-2.891146506318046860e+01,1.046722065096843011e+02,1.695928754118553705e+00,2.386859293895416734e+00,-3.912411350618696382e+00,-2.868279692605636555e+01,2.411793558955818639e+01,1.126167554318016073e+00,-2.201547363485243380e+00,2.286681371241015004e-01,-8.055427092012611467e+01,6.134682054398221673e-02,-1.260691739577400661e+00
2.261105633514034707e+00,4.979075868377616509e-02,2.203137399725166645e+00,-1.987848159900968970e+00,-6.548974971454254046e+01,1.258968006665735384e+00,-1.739737475054051963e+00,-2.880753974158581343e+01,1.030768020484443497e+02,1.698698919588828904e+00,2.382930633983458613e+00,-3.941096110781403983e+00,-2.865867275420104932e+01,2.410681568690209531e+01,1.123962627317723451e+00,-2.201358635727352020e+00,1.488669873847650038e-01,-7.896998636154225437e+01,6.255365087713116168e-02,-1.258968006665735162e+00
2.262106122732403524e+00,5.199153797030176688e-02,2.201116121851155238e+00,-2.052411319760985897e+00,-6.357342992727268438e+01,1.257215040562664310e+00,-1.768507785293790047e+00,-2.870521060495361354e+01,1.014813975872050946e+02,1.701469085059102992e+00,2.378973284580923497e+00,-3.969756740535647754e+00,-2.863455970768846015e+01,2.409569578424597580e+01,1.121758244018258965e+00,-2.201248955241857708e+00,7.065089726515438873e-02,-7.738570180295911882e+01,6.376048121027957927e-02,-1.257215040562664532e+00
2.263106611950772784e+00,5.419074961819740632e-02,2.199031208329421894e+00,-2.115057222334919551e+00,-6.165711014000197565e+01,1.255432935893089574e+00,-1.797176514818537907e+00,-2.860447765328377301e+01,9.988599312596514324e+01,1.704239250529378413e+00,2.374987269770055587e+00,-3.998393251012239524e+00,-2.861045778651857319e+01,2.408457588158987051e+01,1.119554333876966012e+00,-2.201216736193701617e+00,-5.980133234798623576e-03,-7.580141724437527273e+01,6.496731154342852421e-02,-1.255432935893089574e+00
2.264107101169141600e+00,5.638833837534454330e-02,2.196884577355211032e+00,-2.175785867622714864e+00,-5.974079035273211957e+01,1.253621787281916422e+00,-1.825745260594115571e+00,-2.850534088657638776e+01,9.829058866472590239e+01,1.707009415999652502e+00,2.370972613633107962e+00,-4.027005653341937830e+00,-2.858636699069141329e+01,2.407345597893377942e+01,1.117350826351191539e+00,-2.201260392747822703e+00,-8.102610411502619847e-02,-7.421713268579212297e+01,6.617414187657692792e-02,-1.253621787281916422e+00
2.265107590387510861e+00,5.858424898962855121e-02,2.194678147123764411e+00,-2.234597255624425571e+00,-5.782447056546141084e+01,1.251781689354046767e+00,-1.854215619586393693e+00,-2.840780030483136542e+01,9.669518420348595100e+01,1.709779581469927701e+00,2.366929340252326153e+00,-4.055593958655554943e+00,-2.856228732020696270e+01,2.406233607627767412e+01,1.115147650898279386e+00,-2.201378339069161694e+00,-1.544870153755966147e-01,-7.263284812720827688e+01,6.738097220972587287e-02,-1.251781689354046767e+00
2.266108079605879677e+00,6.077842620893088993e-02,2.192413835830326896e+00,-2.291491386339999714e+00,-5.590815077819155476e+01,1.249912736734386520e+00,-1.882589188761192966e+00,-2.831185590804879482e+01,9.509977974224669595e+01,1.712549746940201789e+00,2.362857473709962797e+00,-4.084158178083851176e+00,-2.853821877506523919e+01,2.405121617362156883e+01,1.112944736975576276e+00,-2.201568989322658432e+00,-2.263628670164425927e-01,-7.104856356862512712e+01,6.858780254287427658e-02,-1.249912736734386520e+00
2.267108568824248938e+00,6.297081478113691899e-02,2.190093561670141131e+00,-2.346468259769487474e+00,-5.399183099092084603e+01,1.248015024047837596e+00,-1.910867565084383379e+00,-2.821750769622859067e+01,9.350437528100674456e+01,1.715319912410476988e+00,2.358757038088263869e+00,-4.112698322757636582e+00,-2.851416135526621787e+01,2.404009627096546353e+01,1.110742014040426273e+00,-2.201830757673253203e+00,-2.966536590376287474e-01,-6.946427901004128103e+01,6.979463287602323540e-02,-1.248015024047837596e+00
2.268109058042617754e+00,6.516135945412811215e-02,2.187719242838452427e+00,-2.399527875912840003e+00,-5.207551120365098996e+01,1.246088645919304794e+00,-1.939052345521785403e+00,-2.812475566937083471e+01,9.190897081976750371e+01,1.718090077880751076e+00,2.354628057469481117e+00,-4.141214403807671474e+00,-2.849011506080992717e+01,2.402897636830935824e+01,1.108539411550176323e+00,-2.202162058285885848e+00,-3.653593914390933506e-01,-6.787999445145814548e+01,7.100146320917163911e-02,-1.246088645919304794e+00
2.269109547260987014e+00,6.735000497578982892e-02,2.185292797530502096e+00,-2.450670234770104372e+00,-5.015919141638028123e+01,1.244133696973691139e+00,-1.967145127039270136e+00,-2.803359982747544876e+01,9.031356635852753811e+01,1.720860243351026497e+00,2.350470555935860517e+00,-4.169706432364765902e+00,-2.846607989169634578e+01,2.401785646565325294e+01,1.106336858962169378e+00,-2.202561305325495766e+00,-4.324800642208963541e-01,-6.629570989287428517e+01,7.220829354232058406e-02,-1.244133696973691139e+00
2.270110036479355831e+00,6.953669609400352225e-02,2.182816143941536335e+00,-2.499895336341235286e+00,-4.824287162911042515e+01,1.242150271835901432e+00,-1.995147506602656495e+00,-2.794404017054250744e+01,8.871816189728829727e+01,1.723630408821300586e+00,2.346284557569655149e+00,-4.198174419559681070e+00,-2.844205584792548791e+01,2.400673656299714764e+01,1.104134285733753496e+00,-2.203026912957024575e+00,-4.980156773829791383e-01,-6.471142533429114962e+01,7.341512387546900165e-02,-1.242150271835901654e+00
2.271110525697725091e+00,7.172137755665455860e-02,2.180291200266796015e+00,-2.547203180626276264e+00,-4.632655184183971642e+01,1.240138465130837586e+00,-2.023061081177816245e+00,-2.785607669857193969e+01,8.712275743604834588e+01,1.726400574291575785e+00,2.342070086453109212e+00,-4.226618376523227028e+00,-2.841804292949733934e+01,2.399561666034104235e+01,1.101931621322271848e+00,-2.203557295345410338e+00,-5.619662309253985466e-01,-6.312714077570730353e+01,7.462195420861794659e-02,-1.240138465130837364e+00
2.272111014916093907e+00,7.390399411162440479e-02,2.177719884701526887e+00,-2.592593767625185563e+00,-4.441023205456986034e+01,1.238098371483405957e+00,-2.050887447730569413e+00,-2.776970941156381301e+01,8.552735297480909082e+01,1.729170739761849873e+00,2.337827166668477563e+00,-4.255038314386164089e+00,-2.839404113641191074e+01,2.398449675768493705e+01,1.099728795185071606e+00,-2.204150866655594232e+00,-6.243317248480990678e-01,-6.154285621712415377e+01,7.582878454176636418e-02,-1.238098371483405957e+00
2.273111504134463168e+00,7.608449050679844117e-02,2.175104115440970709e+00,-2.636067097338004039e+00,-4.249391226729915161e+01,1.236030085518507571e+00,-2.078628203226786209e+00,-2.768493830951805634e+01,8.393194851356913944e+01,1.731940905232125294e+00,2.333555822298003513e+00,-4.283434244279302305e+00,-2.837005046866919145e+01,2.397337685502883176e+01,1.097525736779496164e+00,-2.204806041052516541e+00,-6.851121591511353248e-01,-5.995857165854030768e+01,7.703561487491530912e-02,-1.236030085518507349e+00
2.274111993352831984e+00,7.826281149005812066e-02,2.172445810680373235e+00,-2.677623169764691724e+00,-4.057759248002929553e+01,1.233933701861047894e+00,-2.106284944632287992e+00,-2.760176339243474786e+01,8.233654405232989859e+01,1.734711070702399383e+00,2.329256077423941029e+00,-4.311806177333403767e+00,-2.834607092626919922e+01,2.396225695237274067e+01,1.095322375562893136e+00,-2.205521232701115775e+00,-7.443075338344531389e-01,-5.837428709995715792e+01,7.824244520806371284e-02,-1.233933701861047894e+00
2.275112482571201244e+00,8.043890180928878197e-02,2.169746888614975777e+00,-2.717261984905286809e+00,-3.866127269275858680e+01,1.231809315135929728e+00,-2.133859268912943197e+00,-2.752018466031381294e+01,8.074113959108993299e+01,1.737481236172674581e+00,2.324927956128535200e+00,-4.340154124679276748e+00,-2.832210250921191985e+01,2.395113704971662116e+01,1.093118640992605251e+00,-2.206294855766333995e+00,-8.019178488981066888e-01,-5.679000254137331183e+01,7.944927554121265778e-02,-1.231809315135929950e+00
2.276112971789570061e+00,8.261270621237191969e-02,2.167009267440024534e+00,-2.754983542759754211e+00,-3.674495290548873072e+01,1.229657019968058096e+00,-2.161352773034574071e+00,-2.744020211315531910e+01,7.914573512985069215e+01,1.740251401642948670e+00,2.320571482494038662e+00,-4.368478097447684227e+00,-2.829814521749736045e+01,2.394001714706053008e+01,1.090914462525980344e+00,-2.207125324413110157e+00,-8.579431043420426839e-01,-5.520571798279016207e+01,8.065610587436106149e-02,-1.229657019968058318e+00
2.277113461007939321e+00,8.478416944719290027e-02,2.164234865350759929e+00,-2.790787843328125017e+00,-3.482863311821802199e+01,1.227476910982334690e+00,-2.188767053963050380e+00,-2.736181575095919882e+01,7.755033066861074076e+01,1.743021567113223869e+00,2.316186680602696502e+00,-4.396778106769433592e+00,-2.827419905112551035e+01,2.392889724440442478e+01,1.088709769620361811e+00,-2.208011052806383656e+00,-9.123833001663119724e-01,-5.362143342420631598e+01,8.186293620751000644e-02,-1.227476910982334690e+00
2.278113950226308138e+00,8.695323626163316277e-02,2.161425600542428604e+00,-2.824674886610370805e+00,-3.291231333094816591e+01,1.225269082803665421e+00,-2.216103708664191707e+00,-2.728502557372551962e+01,7.595492620737148570e+01,1.745791732583497957e+00,2.311773574536761799e+00,-4.425054163775287819e+00,-2.825026401009638732e+01,2.391777734174830528e+01,1.086504491733096378e+00,-2.208950455111095668e+00,-9.652384363708668147e-01,-5.203714886562318043e+01,8.306976654065842403e-02,-1.225269082803665421e+00
2.279114439444677398e+00,8.911985140357805979e-02,2.158583391210271429e+00,-2.856644672606518665e+00,-3.099599354367745718e+01,1.223033630056951981e+00,-2.243364334103870039e+00,-2.720983158145421754e+01,7.435952174613153431e+01,1.748561898053773378e+00,2.307332188378479643e+00,-4.453306279596056072e+00,-2.822634009440997005e+01,2.390665743909221419e+01,1.084298558321527883e+00,-2.209941945492186033e+00,-1.016508512955752508e+00,-5.045286430703932012e+01,8.427659687380736897e-02,-1.223033630056951759e+00
2.280114928663046214e+00,9.128395962090911364e-02,2.155710155549534601e+00,-2.886697201316543282e+00,-2.907967375640760110e+01,1.220770647367100503e+00,-2.270550527247905404e+00,-2.713623377414535298e+01,7.276411728489229347e+01,1.751332063524047467e+00,2.302862546210104000e+00,-4.481534465362499553e+00,-2.820242730406627985e+01,2.389553753643610889e+01,1.082091898843003719e+00,-2.210983938114594149e+00,-1.066193529920925531e+00,-4.886857974845618457e+01,8.548342720695578656e-02,-1.220770647367100281e+00
2.281115417881415475e+00,9.344550566151164916e-02,2.152807811755459433e+00,-2.914832472740467750e+00,-2.716335396913689237e+01,1.218480229359012235e+00,-2.297663885062166678e+00,-2.706423215179886910e+01,7.116871282365234208e+01,1.754102228994322665e+00,2.298364672113879514e+00,-4.509738732205427425e+00,-2.817852563906529895e+01,2.388441763378000360e+01,1.079884442754867280e+00,-2.212074847143261191e+00,-1.114293487266428073e+00,-4.728429518987233848e+01,8.669025754010473150e-02,-1.218480229359012235e+00
2.282115907099784291e+00,9.560443427326713317e-02,2.149878278023291678e+00,-2.941050486878270753e+00,-2.524703418186703630e+01,1.216162470657592864e+00,-2.324706004512476998e+00,-2.699382671441482273e+01,6.957330836241308702e+01,1.756872394464596754e+00,2.293838590172057934e+00,-4.537919091255602666e+00,-2.815463509940704157e+01,2.387329773112389830e+01,1.077676119514465292e+00,-2.213213086743125224e+00,-1.160808384992218834e+00,-4.570001063128918872e+01,8.789708787325314909e-02,-1.216162470657592642e+00
2.283116396318153551e+00,9.776069020406090437e-02,2.146923472548272205e+00,-2.965351243729972275e+00,-2.333071439459632757e+01,1.213817465887744307e+00,-2.351678482564703909e+00,-2.692501746199314994e+01,6.797790390117313564e+01,1.759642559934872175e+00,2.289284324466886122e+00,-4.566075553643832663e+00,-2.813075568509148638e+01,2.386217782846779301e+01,1.075466858579141816e+00,-2.214397071079128754e+00,-1.205738223098338224e+00,-4.411572607270534263e+01,8.910391820640209404e-02,-1.213817465887744307e+00
2.284116885536522368e+00,9.991421820177447122e-02,2.143945313525648100e+00,-2.987734743295553219e+00,-2.141439460732647149e+01,1.211445309674372695e+00,-2.378582916184670104e+00,-2.685780439453392177e+01,6.638249943993389479e+01,1.762412725405146041e+00,2.284701899080616272e+00,-4.594208130500879506e+00,-2.810688739611866893e+01,2.385105792581170192e+01,1.073256589406243577e+00,-2.215625214316209401e+00,-1.249083001584745833e+00,-4.253144151412219287e+01,9.031074853955048387e-02,-1.211445309674372695e+00
2.285117374754891628e+00,1.020649630142931724e-01,2.140945719150659787e+00,-3.008200985575031350e+00,-1.949807482005576276e+01,1.209046096642378831e+00,-2.405420902338244016e+00,-2.679218751203706361e+01,6.478709497869392919e+01,1.765182890875421462e+00,2.280091338095493469e+00,-4.622316832957553245e+00,-2.808303023248854657e+01,2.383993802315558241e+01,1.071045241453114860e+00,-2.216895930619309230e+00,-1.290842720451482517e+00,-4.094715695553834678e+01,9.151757887269942882e-02,-1.209046096642378609e+00
