time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.748488667367666505e+00,-1.683169376920211902e-01,1.711811978098495057e+00,5.008510814106590381e+00,-3.187686989221232281e+01,-1.686735530072317468e-01,7.752725907381742276e-01,9.763406686143492053e-01,-2.070722043497210052e+01,1.837599482322162525e-01,1.860968838097313949e+00,3.524571628081358821e+00,-8.615218850739900347e+00,-7.602431868817900806e+01,2.029642391104546029e+00,2.749299037343184704e+00,-9.591771797749158779e+00,-5.402960638327824938e+01,5.485318347156014074e-01,1.686735530072320799e-01,-1.679470703674502408e-01,1.709406450289761237e+00,-1.702138738275823238e-01,7.777934143439786396e-01,2.024833793645069324e+00,2.762596030609352660e+00,1.812675805528980721e-01,5.502487201011807549e-01,1.854619919817487084e+00,3.540389444953331299e+00
1.749489519495524448e+00,-1.666011940176435058e-01,1.716808708726474286e+00,4.976359587593968570e+00,-3.187678202406908667e+01,-1.678969350135747496e-01,7.762389235789233233e-01,9.542114036688796874e-01,-2.095008499502209531e+01,1.831487766757610436e-01,1.864491832257618720e+00,3.515911482884158890e+00,-8.689833535528116215e+00,-7.604165566935567711e+01,2.032388767271193775e+00,2.739672559305235566e+00,-9.644264676896318278e+00,-5.375545774679309829e+01,5.465598742356223561e-01,1.678969350135750549e-01,-1.662338773253076440e-01,1.714399689895387269e+00,-1.694349349269457516e-01,7.787904432207224392e-01,2.027594247634232349e+00,2.752998566441054784e+00,1.809236041575424947e-01,5.485624914070772462e-01,1.858159312707286626e+00,3.531789009661777001e+00
1.750490371623382169e+00,-1.648804851457924547e-01,1.721773282073730149e+00,4.944272290834413219e+00,-3.179116593674650559e+01,-1.671192308728066955e-01,7.771829013714662837e-01,9.315834241198654997e-01,-2.145191600460215042e+01,1.825376051193058624e-01,1.868005956179900950e+00,3.507176832189422999e+00,-8.763921680220608579e+00,-7.529966902899593606e+01,2.035125187052707396e+00,2.729993930817956382e+00,-9.695734254675457464e+00,-5.245371421025632941e+01,5.445879137556435268e-01,1.671192308728064457e-01,-1.645153550108215124e-01,1.719355112016164311e+00,-1.686549411424250189e-01,7.797739155166549807e-01,2.030344401823170220e+00,2.743351210467024792e+00,1.805735957487138443e-01,5.468047315483840487e-01,1.861689460680745256e+00,3.523125125983679773e+00
1.751491223751240112e+00,-1.631548409314104164e-01,1.726705783542696215e+00,4.912270323177308384e+00,-3.170554612780113501e+01,-1.663404783549664034e-01,7.781039597402672481e-01,9.083907822621897221e-01,-2.194898551893946603e+01,1.819264335628506535e-01,1.871511154860144632e+00,3.498368393197854864e+00,-8.837293120191079154e+00,-7.455836195598809013e+01,2.037851633215111313e+00,2.720264433457587838e+00,-9.745923215138363460e+00,-5.115275637159808753e+01,5.426159532756644754e-01,1.663404783549666810e-01,-1.627921710486574247e-01,1.724278859011850962e+00,-1.678740128365066031e-01,7.807401933758877366e-01,2.033085397023540963e+00,2.733664767631062809e+00,1.802217000813497172e-01,5.450093491655659816e-01,1.865211384187034360e+00,3.514404961006950323e+00
1.752492075879097833e+00,-1.614242912294403254e-01,1.731606298535803168e+00,4.880353684616083321e+00,-3.161992252948000015e+01,-1.655607152300932472e-01,7.790015343097894673e-01,8.846333971685150788e-01,-2.244078407571207734e+01,1.813152620063957499e-01,1.875007373294334423e+00,3.489486883110160420e+00,-8.909947859305265894e+00,-7.381771168019497509e+01,2.040568088524428170e+00,2.710485348800371064e+00,-9.794831561750584115e+00,-4.985256383609092268e+01,5.406439927956864233e-01,1.655607152300937468e-01,-1.610639786584593114e-01,1.729164764460193959e+00,-1.670921036188078579e-01,7.816982984385776323e-01,2.035816498720380174e+00,2.723923526341043733e+00,1.798430446556418816e-01,5.431801038769326073e-01,1.868724395101572400e+00,3.505621824779621143e+00
1.753492928006955776e+00,-1.596888658948226181e-01,1.736474912455489461e+00,4.848522375139896035e+00,-3.153429511661444096e+01,-1.647799792682252962e-01,7.798750607044981908e-01,8.603111757485980560e-01,-2.292672460641262688e+01,1.807040904499404299e-01,1.878494556478457422e+00,3.480533019127033167e+00,-8.981885901242144143e+00,-7.307769641927777116e+01,2.043274535746682830e+00,2.700657958422534755e+00,-9.842459297798077600e+00,-4.855311716175020820e+01,5.386720323157070389e-01,1.647799792682254072e-01,-1.593309203499395366e-01,1.734014186439961192e+00,-1.663092416823583053e-01,7.826457956118962889e-01,2.038537814036476270e+00,2.714130313748027490e+00,1.794390086261277717e-01,5.413313340709360322e-01,1.872228572354117881e+00,3.496776109359923890e+00
1.754493780134813719e+00,-1.579485947825011172e-01,1.741311710704183557e+00,4.816776394738131017e+00,-3.144866381015633650e+01,-1.639983082394021463e-01,7.807239745488563365e-01,8.354240103937969897e-01,-2.340612714440553788e+01,1.800929188934852487e-01,1.881972649408495402e+00,3.471507518449181706e+00,-9.053107249511718635e+00,-7.233829545755189372e+01,2.045970957647897048e+00,2.690783543900325370e+00,-9.888806426405301053e+00,-4.725439792958586338e+01,5.367000718357279876e-01,1.639983082394016467e-01,-1.575930273057509212e-01,1.738827672585864237e+00,-1.655254378859266629e-01,7.835808687477477941e-01,2.041249300537387956e+00,2.704286366461633673e+00,1.790133004054717814e-01,5.394685501985092557e-01,1.875723862651461182e+00,3.487867235209381356e+00
1.755494632262671439e+00,-1.562035077474185074e-01,1.746116778684317916e+00,4.785115743404205979e+00,-3.136302854823229680e+01,-1.632157399136629217e-01,7.815477114673277104e-01,8.099717760508000630e-01,-2.387819982014118736e+01,1.794817473370303451e-01,1.885441597080431908e+00,3.462411098277312416e+00,-9.123611907474460381e+00,-7.159948902116028080e+01,2.048657336994094802e+00,2.680863386809984927e+00,-9.933872950553576331e+00,-4.595638864667214563e+01,5.347281113557499355e-01,1.632157399136628939e-01,-1.558503295653698717e-01,1.743605815397828884e+00,-1.647407038072108143e-01,7.845016314028189219e-01,2.043950918880046874e+00,2.694393120864190472e+00,1.785656797361182546e-01,5.375934048919304153e-01,1.879210215072836032e+00,3.478894752267009505e+00
1.756495484390529382e+00,-1.544536346445151420e-01,1.750890201798330326e+00,4.753540421126222881e+00,-3.127738930176031218e+01,-1.624323120610457749e-01,7.823457070843768957e-01,7.839543265543365003e-01,-2.434201494586871206e+01,1.788705757805750252e-01,1.888901344490255374e+00,3.453244475812115244e+00,-9.193399878328920138e+00,-7.086125809385617913e+01,2.051333656551301399e+00,2.670898768727738570e+00,-9.977658873064928713e+00,-4.465907253151392098e+01,5.327561508757705511e-01,1.624323120610460247e-01,-1.541028672144198197e-01,1.748349355615012257e+00,-1.639550561579957710e-01,7.854054387644262558e-01,2.046642611531815703e+00,2.684452871328601109e+00,1.780852795587670734e-01,5.357029762733376277e-01,1.882687555373820043e+00,3.469858310093027143e+00
1.757496336518387103e+00,-1.526990053287355931e-01,1.755632065448647694e+00,4.722050427894583180e+00,-3.119174597581729458e+01,-1.616480624515905518e-01,7.831173970244673654e-01,7.573714899955533708e-01,-2.479647869512614733e+01,1.782594042241201215e-01,1.892351836633947126e+00,3.444008368254309005e+00,-9.262471165137343476e+00,-7.012358469802019556e+01,2.053999899085537706e+00,2.660890971229842084e+00,-1.002016419662805724e+01,-4.336243385893491364e+01,5.307841903957924989e-01,1.616480624515905795e-01,-1.523506788359341169e-01,1.753059069704074213e+00,-1.631685155371244700e-01,7.862894889773149876e-01,2.049324324315500157e+00,2.674468121637075146e+00,1.775862435742049938e-01,5.338047391137326070e-01,1.886155808778375631e+00,3.460757610614390245e+00
1.758497188646245046e+00,-1.509396496550202693e-01,1.760342455037708254e+00,4.690645763701177806e+00,-3.110609852761714578e+01,-1.608630288553354049e-01,7.838622169120637029e-01,7.302230628131669565e-01,-2.524029227123301666e+01,1.776482326676649404e-01,1.895793018507494043e+00,3.434703492804582758e+00,-9.330825770832532839e+00,-6.938645147269964752e+01,2.056656047362829032e+00,2.650841275892519278e+00,-1.006138892380395866e+01,-4.206645749001496881e+01,5.288122299158135586e-01,1.608630288553349885e-01,-1.505937923488865904e-01,1.757735631160742829e+00,-1.623811007410684015e-01,7.871516661900314071e-01,2.051996024204202573e+00,2.664440886262739561e+00,1.770692612839232793e-01,5.318990723347987171e-01,1.889614923463134089e+00,3.451592552452770857e+00
1.759498040774102989e+00,-1.491755974783117999e-01,1.765021455967944242e+00,4.659326428532720499e+00,-3.102044690535482729e+01,-1.600772490423194583e-01,7.845796023716296030e-01,7.025088021776133562e-01,-2.567190163693064520e+01,1.770370611112096204e-01,1.899224835106880560e+00,3.425330566663641996e+00,-9.398463698207713435e+00,-6.864984187101539703e+01,2.059302084149200240e+00,2.640750964292012171e+00,-1.010133305701208073e+01,-4.077112910272811064e+01,5.268402694358340632e-01,1.600772490423196803e-01,-1.488322365378522694e-01,1.762379701467166049e+00,-1.615928321608613161e-01,7.879899379243100466e-01,2.054657677626121615e+00,2.654373253182169545e+00,1.765321156833601635e-01,5.299852191377085742e-01,1.893064845465260326e+00,3.442363191106479370e+00
1.760498892901960710e+00,-1.474068786535540354e-01,1.769669153641784343e+00,4.628092422379891602e+00,-3.093479102011382409e+01,-1.592907607825822802e-01,7.852689890276284279e-01,6.742284160655327430e-01,-2.608943165234586203e+01,1.764258895547547168e-01,1.902647231428087560e+00,3.415890307032196649e+00,-9.465384949944803950e+00,-6.791374009672138357e+01,2.061937992210669091e+00,2.630621318004568554e+00,-1.013999659856312441e+01,-3.947643516215465809e+01,5.248683089558560111e-01,1.592907607825815308e-01,-1.470660522589338770e-01,1.766991974588703496e+00,-1.608037395469106567e-01,7.888015433591096803e-01,2.057309228974032234e+00,2.644267886131702383e+00,1.759747114006205149e-01,5.280633031432190316e-01,1.896505489427121605e+00,3.433069429490811952e+00
1.761499745029818653e+00,-1.456335230356873289e-01,1.774285633461666345e+00,4.596943745233503797e+00,-3.084913082475102186e+01,-1.585036018461619955e-01,7.859298125045250938e-01,6.453815501588822112e-01,-2.649059873313402491e+01,1.758147179982995079e-01,1.906060152467103919e+00,3.406383431110940663e+00,-9.531589528611476680e+00,-6.717813095743632346e+01,2.064563754313265775e+00,2.620453618606415791e+00,-1.017737955065034328e+01,-3.818236270141887445e+01,5.228963484758770708e-01,1.585036018461618568e-01,-1.452952699934246528e-01,1.771573025187563433e+00,-1.600138506282843265e-01,7.895844384927398485e-01,2.059950643384404145e+00,2.634126869886823652e+00,1.754044146011078387e-01,5.261361119694863975e-01,1.899936792756119708e+00,3.423711308379563611e+00
1.762500597157676374e+00,-1.438555604796551701e-01,1.778870980830021153e+00,4.565880397080916531e+00,-3.076346625358809916e+01,-1.577158100030980614e-01,7.865615084267825186e-01,6.159677703238767288e-01,-2.687259325031251578e+01,1.752035464418444932e-01,1.909463543219912740e+00,3.396810656100581305e+00,-9.597077436661962224e+00,-6.644299993177922659e+01,2.067179353223010718e+00,2.610249147673799008e+00,-1.021348191534968208e+01,-3.688889948808506603e+01,5.209243879958985746e-01,1.577158100030979782e-01,-1.435199156792450192e-01,1.776123365900888373e+00,-1.592231917010661357e-01,7.903370823701312275e-01,2.062581895766317786e+00,2.623952038015104904e+00,1.748219526347628283e-01,5.242038515585595304e-01,1.903358704065251761e+00,3.414289120385236131e+00
1.763501449285534317e+00,-1.420730208403989947e-01,1.783425281149282782e+00,4.534902377911413929e+00,-3.067779723064080599e+01,-1.569274230234290468e-01,7.871635124188656185e-01,5.859865388209305470e-01,-2.723191886069744783e+01,1.745923748853893120e-01,1.912857348682498460e+00,3.387172699201818293e+00,-9.661848676451491258e+00,-6.570833311681853672e+01,2.069784771705927451e+00,2.600009186782952675e+00,-1.024830369463558277e+01,-3.559603389857780087e+01,5.189524275159196343e-01,1.569274230234289913e-01,-1.417400187979231674e-01,1.780643487438831496e+00,-1.584317927083513933e-01,7.910578736721562976e-01,2.065202955307948063e+00,2.613745348001247137e+00,1.742245446585173885e-01,5.222650788460875271e-01,1.906771162599596670e+00,3.404803221673403435e+00
1.764502301413392038e+00,-1.402859339728619037e-01,1.787948619821883023e+00,4.504009687713888432e+00,-3.059212369621209504e+01,-1.561384786771942423e-01,7.877352601052376446e-01,5.554371814645950867e-01,-2.756416895505525133e+01,1.739812033289342419e-01,1.916241513850844846e+00,3.377470277615356675e+00,-9.725903250236598296e+00,-6.497411715145136668e+01,2.072379992528039505e+00,2.589735017510119253e+00,-1.028184489037914950e+01,-3.430375490968504693e+01,5.169804670359409160e-01,1.561384786771946587e-01,-1.399554990626189488e-01,1.785133458117373673e+00,-1.576396743119973798e-01,7.917422188888857404e-01,2.067813492211121762e+00,2.603509646147653012e+00,1.736167121631416732e-01,5.203215256495808960e-01,1.910173817899124327e+00,3.395251865036538863e+00
1.765503153541249981e+00,-1.384943297319854716e-01,1.792441082250256335e+00,4.473202326476607205e+00,-3.050644557432571702e+01,-1.553490147344323002e-01,7.882761871103631801e-01,5.243188414460974167e-01,-2.786370965084806528e+01,1.733700317724790607e-01,1.919615983720939667e+00,3.367704108541896169e+00,-9.789241160180681689e+00,-6.424033925480303253e+01,2.074964998455372189e+00,2.579427921431532766e+00,-1.031410550435247053e+01,-3.301205207976523326e+01,5.150085065559620867e-01,1.553490147344325223e-01,-1.381667922744141963e-01,1.789593666282290219e+00,-1.568469386231662599e-01,7.924008902246907349e-01,2.070414486227567075e+00,2.593239994097275680e+00,1.729948064216206560e-01,5.183828636194354189e-01,1.913567547604400731e+00,3.385640884321966304e+00
1.766504005669107924e+00,-1.366982379727122443e-01,1.796902753836835176e+00,4.442480294188040801e+00,-3.042076279711778497e+01,-1.545590689651822613e-01,7.887857290587055870e-01,4.926304130387921254e-01,-2.812322011416610223e+01,1.727588602160238795e-01,1.922980703288764026e+00,3.357874909182140488e+00,-9.851862408360224421e+00,-6.350698714480013507e+01,2.077539772253946371e+00,2.569089180123434790e+00,-1.034508553823451571e+01,-3.172091553753975290e+01,5.130365460759831464e-01,1.545590689651823446e-01,-1.363733263757681280e-01,1.794024690326114113e+00,-1.560535134473092223e-01,7.930149420678132000e-01,2.073004461256899411e+00,2.582948257377291057e+00,1.723698054702151594e-01,5.164296986798156963e-01,1.916950947809590300e+00,3.375963199445104479e+00
1.767504857796965645e+00,-1.348976885499850453e-01,1.801333719984051562e+00,4.411843590835894169e+00,-3.033507529133695613e+01,-1.537686791394832220e-01,7.892633215747290043e-01,4.603704441621378485e-01,-2.833300922517570442e+01,1.721476886595688371e-01,1.926335617550303914e+00,3.347983396736794237e+00,-9.913766996765996709e+00,-6.277404903582299767e+01,2.080104296689787802e+00,2.558720075162065122e+00,-1.037478499361258066e+01,-3.043033592668458098e+01,5.110645855960047612e-01,1.537686791394838881e-01,-1.345756504907339446e-01,1.798429116919770365e+00,-1.552595208829535278e-01,7.935901343758591242e-01,2.075584582943756917e+00,2.572635884477524115e+00,1.717417446949553450e-01,5.144714565038857046e-01,1.920325062060803445e+00,3.366226018853383017e+00
1.768505709924823588e+00,-1.330927113187452826e-01,1.805734066094340395e+00,4.381292216407921991e+00,-3.024938298219652921e+01,-1.529778830273738899e-01,7.897084002828975713e-01,4.275369892873212563e-01,-2.847997004588245318e+01,1.715365171031136282e-01,1.929680671501543987e+00,3.338030288406556689e+00,-9.974954927310507813e+00,-6.204151362819499838e+01,2.082658554528917794e+00,2.548321888123659118e+00,-1.040320387198684138e+01,-2.914030443745092924e+01,5.090926251160257099e-01,1.529778830273738066e-01,-1.327735050278809892e-01,1.802804076644351161e+00,-1.544649600854252347e-01,7.941275200631626729e-01,2.078154209721214674e+00,2.562298182515868827e+00,1.711077904001005179e-01,5.125110684965906716e-01,1.923689249635789356e+00,3.356425702579031611e+00
1.769506562052681309e+00,-1.312833361339360294e-01,1.810103877570132802e+00,4.350826170891608946e+00,-3.016368579445513376e+01,-1.521867183988933891e-01,7.901204008076752050e-01,3.941273804191264274e-01,-2.854592592235109194e+01,1.709253455466586136e-01,1.933015810138468016e+00,3.328016301392133780e+00,-1.003542620182984102e+01,-6.130937004560938419e+01,2.085202528537360767e+00,2.537895900584458797e+00,-1.043034217477322656e+01,-2.785081273259091006e+01,5.071206646360471026e-01,1.521867183988927508e-01,-1.309669918508356012e-01,1.807150657028416374e+00,-1.536698779782683932e-01,7.946258666283025907e-01,2.080713485015971642e+00,2.551938313515430323e+00,1.704671871401319538e-01,5.105473831424026665e-01,1.927043607037703277e+00,3.346564180143732692e+00
1.770507414180539252e+00,-1.294695928504988325e-01,1.814443239813863684e+00,4.320445454273998287e+00,-3.007798365221148273e+01,-1.513952230240804275e-01,7.904987587735256005e-01,3.601378574748084760e-01,-2.850490947695324095e+01,1.703141739902034324e-01,1.936340978457061102e+00,3.317942152894224783e+00,-1.009518082208800216e+01,-6.057760786454542057e+01,2.087736201481142029e+00,2.527443394120699072e+00,-1.045619990330565940e+01,-2.656185297854075600e+01,5.051487041560681623e-01,1.513952230240809271e-01,-1.291561468894269760e-01,1.811469072332648311e+00,-1.528743218072174392e-01,7.950831451366728864e-01,2.083262372897410231e+00,2.541558060581304623e+00,1.698231512199573079e-01,5.085811887690869781e-01,1.930388051090192736e+00,3.336641205717977510e+00
