time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
5.203007783080398213e-02,-5.267746936310785388e-01,1.048196660851386186e+00,1.867800399133593459e+01,-6.196350830305021873e+02,4.353425010133470940e-01,-3.484297736556322356e+00,-2.582455093238469601e+01,1.822014367449285146e+03,1.032889135107412537e+00,-1.945686437035506700e+00,1.344204922160960436e+00,-1.012020792761348886e+01,5.167655004689231646e+01,-2.381028938048853849e+00,4.828502658717282792e+00,1.570434300477120715e+01,-1.770337817402392830e+03,-3.653022752467489087e-01,-4.353425010133471496e-01
5.303065625062713256e-02,-5.257214531076281894e-01,1.066574377245337768e+00,1.805526627411204998e+01,-6.251203601939206465e+02,4.318557300972731827e-01,-3.509222848101461789e+00,-2.399454036623470188e+01,1.835890959898162691e+03,1.052752387705631953e+00,-1.944339628904608430e+00,1.334106038744247602e+00,-1.006457356269725523e+01,5.952785695216425665e+01,-2.376195359001881613e+00,4.843328886845709391e+00,1.392996680353744665e+01,-1.776363102945998435e+03,-3.723273190014940170e-01,-4.318557300972731827e-01
5.403123467045028994e-02,-5.246491975649727468e-01,1.084326249905932515e+00,1.742704010693170602e+01,-6.306056373573391056e+02,4.283425617579070255e-01,-3.532309944241021515e+00,-2.215064518113966585e+01,1.849767552347040237e+03,1.072615640303851592e+00,-1.943004240823158035e+00,1.324066752068590258e+00,-1.000108334952418865e+01,6.737916385743619685e+01,-2.371346802581065116e+00,4.856376696309611773e+00,1.214956183161547720e+01,-1.782388388489604040e+03,-3.793523627562391809e-01,-4.283425617579070810e-01
5.503181309027344037e-02,-5.235584175999743461e-01,1.101446787208586242e+00,1.679332548979489559e+01,-6.360909145207575648e+02,4.248044920120013779e-01,-3.553545132324916533e+00,-2.029286537709961280e+01,1.863644144795917782e+03,1.092478892902071008e+00,-1.941680407262600827e+00,1.314094922526220177e+00,-9.929737288094289127e+00,7.523047076270836442e+01,-2.366484899274602149e+00,4.867640054851136711e+00,1.036312808900532367e+01,-1.788413674033209418e+03,-3.863774065109843447e-01,-4.248044920120013224e-01
5.603239151009659080e-02,-5.224496038094952333e-01,1.117930497528714096e+00,1.615412242270161869e+01,-6.415761916841759103e+02,4.212430168763089955e-01,-3.572914519703063618e+00,-1.842120095411453207e+01,1.877520737244795328e+03,1.112342145500290425e+00,-1.940368262694379675e+00,1.304198410509375350e+00,-9.850535378407583309e+00,8.308177766798030461e+01,-2.361611279570688726e+00,4.877112930212438968e+00,8.570665575706948758e+00,-1.794438959576815023e+03,-3.934024502657294531e-01,-4.212430168763090510e-01
5.703296992991974818e-02,-5.213232229269602058e-01,1.133803094547541024e+00,1.568316012050418706e+01,-1.636185947701023622e+02,4.176595425205886225e-01,-3.590497078313653834e+00,-1.705263428266858483e+01,4.529580162452761556e+02,1.124222810761195346e+00,-1.939067881785757175e+00,1.294385674581989942e+00,-9.760217883797455585e+00,9.941545186909411314e+01,-2.356727424306345853e+00,4.884882752895643776e+00,7.292416398871129246e+00,-3.535425643761820425e+02,-3.984910308712437121e-01,-4.176595425205886780e-01
5.803354834974289861e-02,-5.201794532711806474e-01,1.149412286267435412e+00,1.551604119645845259e+01,-1.704260352855275755e+02,4.140543885831498572e-01,-3.607329689178514709e+00,-1.658998197518507212e+01,4.718116935897388089e+02,1.121848855777094034e+00,-1.937778610082855568e+00,1.284670335153669907e+00,-9.658470106220818252e+00,1.039624654652125173e+02,-2.351832998666005370e+00,4.892000024332184616e+00,6.931511868964254752e+00,-3.678492281245262916e+02,-4.001216415674650473e-01,-4.140543885831498017e-01
5.903412676956605598e-02,-5.190185826419165815e-01,1.164850854739430952e+00,1.534211089433875230e+01,-1.772334758009528741e+02,4.104282856135992308e-01,-3.623689942381459694e+00,-1.610846508501637331e+01,4.906653709342015759e+02,1.119474900792992722e+00,-1.936500054685458272e+00,1.275059078493500309e+00,-9.552172684965253069e+00,1.085094790613309783e+02,-2.346928340299057503e+00,4.898749020874960003e+00,6.556292400051119351e+00,-3.821558918728705976e+02,-4.017522522636863269e-01,-4.104282856135992308e-01
6.003470518938920641e-02,-5.178409656188482924e-01,1.180111984645616952e+00,1.516136921414508798e+01,-1.840409163163780875e+02,4.067822154495481235e-01,-3.639558962428154132e+00,-1.560808361216249907e+01,5.095190482786642292e+02,1.117100945808891188e+00,-1.935231988643256518e+00,1.265556456876764102e+00,-9.441325620030774246e+00,1.130564926574493825e+02,-2.342014204092804697e+00,4.905115419304918234e+00,6.166757992131725707e+00,-3.964625556212148467e+02,-4.033828629599076621e-01,-4.067822154495481790e-01
6.103528360921236379e-02,-5.166469567816555086e-01,1.195188860668083608e+00,1.497381615587745785e+01,-1.908483568318033576e+02,4.031171599286077489e-01,-3.654917873824265140e+00,-1.508883755662344406e+01,5.283727256231270530e+02,1.114726990824789876e+00,-1.933974185005941315e+00,1.256167022578742465e+00,-9.325928911417374678e+00,1.176035062535679003e+02,-2.337091344934548953e+00,4.911084896403007605e+00,5.762908645206069380e+00,-4.107692193695591527e+02,-4.050134736561289972e-01,-4.031171599286076379e-01
6.203586202903551422e-02,-5.154369107100185143e-01,1.210074667488920674e+00,1.477945171953586545e+01,-1.976557973472285994e+02,3.994341008883895427e-01,-3.669747801075458504e+00,-1.455072691839921717e+01,5.472264029675897063e+02,1.112353035840688564e+00,-1.932726416823205007e+00,1.246895327874719683e+00,-9.205982559125059694e+00,1.221505198496863045e+02,-2.332160517711594494e+00,4.916643128950178188e+00,5.344744359274157475e+00,-4.250758831179034019e+02,-4.066440843523503323e-01,-3.994341008883894872e-01
6.303644044885867159e-02,-5.142111819836173714e-01,1.224762589790218348e+00,1.457827590512030547e+01,-2.044632378626538696e+02,3.957340201665047186e-01,-3.684029868687400899e+00,-1.399375169748980596e+01,5.660800803120524733e+02,1.109979080856587030e+00,-1.931488457144739046e+00,1.237745925039979156e+00,-9.081486563153823965e+00,1.266975334458047655e+02,-2.327222477311243765e+00,4.921775793727380055e+00,4.912265134335982886e+00,-4.393825468662477078e+02,-4.082746950485716675e-01,-3.957340201665047186e-01
6.403701886868182203e-02,-5.129701251821319197e-01,1.239245812254066603e+00,1.437028871263078500e+01,-2.112706783780790829e+02,3.920178996005646010e-01,-3.697745201165758111e+00,-1.341791189389522110e+01,5.849337576565151267e+02,1.107605125872485718e+00,-1.930260079020233777e+00,1.228723366349803392e+00,-8.952440923503669268e+00,1.312445470419231697e+02,-2.322277978620798322e+00,4.926468567515561503e+00,4.465470970391550942e+00,-4.536892106145919570e+02,-4.099053057447930026e-01,-3.920178996005645455e-01
6.503759728850497246e-02,-5.117140948852426652e-01,1.253517519562554750e+00,1.415549014206729872e+01,-2.180781188935043247e+02,3.882867210281804038e-01,-3.710874923016196369e+00,-1.282320750761545902e+01,6.037874350009777800e+02,1.105231170888384185e+00,-1.929041055499383317e+00,1.219832204079474458e+00,-8.818845640174599154e+00,1.357915606380415738e+02,-2.317327776527563721e+00,4.930707127095670828e+00,4.004361867440859868e+00,-4.679958743629362061e+02,-4.115359164410143378e-01,-3.882867210281804038e-01
6.603817570832812289e-02,-5.104434456726292257e-01,1.267570896397773650e+00,1.393388019342985018e+01,-2.248855594089295664e+02,3.845414662869635070e-01,-3.723400158744382349e+00,-1.220963853865051973e+01,6.226411123454404333e+02,1.102857215904282873e+00,-1.927831159631877123e+00,1.211076990504276640e+00,-8.680700713166608296e+00,1.403385742341599780e+02,-2.312372625918840630e+00,4.934477149248658989e+00,3.528937825483910995e+00,-4.823025381112804553e+02,-4.131665271372356174e-01,-3.845414662869635070e-01
6.703875412815128720e-02,-5.091585321239721074e-01,1.281399127441812613e+00,1.370545886671843228e+01,-2.316929999243548650e+02,3.807831172145250687e-01,-3.735302032855981835e+00,-1.157720498700039080e+01,6.414947896899033140e+02,1.100483260920181561e+00,-1.926630164467408202e+00,1.202462277899492449e+00,-8.538006142479694915e+00,1.448855878302784390e+02,-2.307413281681933270e+00,4.937764310755474284e+00,3.039198844520694998e+00,-4.966092018596248749e+02,-4.147971378334570081e-01,-3.807831172145250687e-01
6.803933254797443764e-02,-5.078597088189510389e-01,1.294995397376761614e+00,1.347022616193305566e+01,-2.385004404397801068e+02,3.770126556484766356e-01,-3.746561669856660615e+00,-1.092590685266509531e+01,6.603484670343659673e+02,1.098109305936080027e+00,-1.925437843055667120e+00,1.193992618540405282e+00,-8.390761928113869672e+00,1.494326014263969000e+02,-2.302450498704143644e+00,4.940554288397065896e+00,2.535144924551225198e+00,-5.109158656079690672e+02,-4.164277485296782877e-01,-3.770126556484765246e-01
6.903991096779758807e-02,-5.065473303372461933e-01,1.308352890884711073e+00,1.322818207907371146e+01,-2.453078809552053485e+02,3.732310634264293103e-01,-3.757160194252085805e+00,-1.025574413564462084e+01,6.792021443788286206e+02,1.095735350951978715e+00,-1.924253968446346219e+00,1.185672564702298981e+00,-8.238968070069123684e+00,1.539796150225153042e+02,-2.297485031872775529e+00,4.942832758954384786e+00,2.016776065575496713e+00,-5.252225293563133164e+02,-4.180583592258996228e-01,-3.732310634264293103e-01
7.004048938762073850e-02,-5.052217512585378545e-01,1.321464792647750075e+00,1.297932661814040323e+01,-2.521153214706305903e+02,3.694393223859944175e-01,-3.767078730547923637e+00,-9.566716835938965602e+00,6.980558217232912739e+02,1.093361395967877403e+00,-1.923078313689136509e+00,1.177506668660454725e+00,-8.082624568345456950e+00,1.585266286186337084e+02,-2.292517636075130927e+00,4.944585399208378362e+00,1.484092267593509318e+00,-5.395291931046575655e+02,-4.196889699221209580e-01,-3.694393223859944175e-01
7.104106780744390282e-02,-5.038833261625057514e-01,1.334324287347969262e+00,1.272365977913313095e+01,-2.589227619860558889e+02,3.656384143647832818e-01,-3.776298403249840341e+00,-8.858824953548126047e+00,7.169094990677541546e+02,1.090987440983775869e+00,-1.921910651833730332e+00,1.169499482690155467e+00,-7.921731422942873024e+00,1.630736422147521125e+02,-2.287549066198513614e+00,4.945797885939995808e+00,9.370935306052534663e-01,-5.538358568530020420e+02,-4.213195806183422931e-01,-3.656384143647832818e-01
7.204164622726705325e-02,-5.025324096288302789e-01,1.346924559667458388e+00,1.246118156205189464e+01,-2.657302025014811306e+02,3.618293212004072279e-01,-3.784800336863501702e+00,-8.132068488472118162e+00,7.357631764122168079e+02,1.088613485999674557e+00,-1.920750755929819142e+00,1.161655559066684607e+00,-7.756288633861371018e+00,1.676206558108706304e+02,-2.282580077130226481e+00,4.946455895930186308e+00,3.757798546107471438e-01,-5.681425206013461775e+02,-4.229501913145636283e-01,-3.618293212004073389e-01
7.304222464709020368e-02,-5.011693562371910549e-01,1.359258794288307204e+00,1.219189196689669430e+01,-2.725376430169063724e+02,3.580130247304774693e-01,-3.792565655894573950e+00,-7.386447440710931289e+00,7.546168537566794612e+02,1.086239531015573023e+00,-1.919598399027094171e+00,1.153979450065326873e+00,-7.586296201100950931e+00,1.721676694069889209e+02,-2.277611423757571529e+00,4.946545105959900823e+00,-1.998487603900196419e-01,-5.824491843496905403e+02,-4.245808020107849634e-01,-3.580130247304773583e-01
7.404280306691335412e-02,-4.997945205672686964e-01,1.371320175892605686e+00,1.191579099366752992e+01,-2.793450835323316142e+02,3.541905067926054418e-01,-3.799575484848723761e+00,-6.621961810264565429e+00,7.734705311011421145e+02,1.083865576031471711e+00,-1.918453354175247094e+00,1.146475707961363000e+00,-7.411754124661610987e+00,1.767146830031074387e+02,-2.272643860967852536e+00,4.946051192810086761e+00,-7.897923143970455584e-01,-5.967558480980346758e+02,-4.262114127070062430e-01,-3.541905067926054418e-01
7.504338148673650455e-02,-4.984082571987428767e-01,1.383101889162443809e+00,1.163287864236440150e+01,-2.861525240477567991e+02,3.503627492244023034e-01,-3.805810948231617363e+00,-5.838611597133024134e+00,7.923242084456047678e+02,1.081491621047370399e+00,-1.917315394423969588e+00,1.139148885030077718e+00,-7.232662404543354739e+00,1.812616965992258429e+02,-2.267678143648371947e+00,4.944959833261695081e+00,-1.394050807410331050e+00,-6.110625118463789249e+02,-4.278420234032275782e-01,-3.503627492244023589e-01
7.604395990655966886e-02,-4.970109207112938798e-01,1.394597118779911993e+00,1.134315491298730549e+01,-2.929599645631820977e+02,3.465307338634793233e-01,-3.811253170548919655e+00,-5.036396801316292304e+00,8.111778857900676485e+02,1.079117666063268866e+00,-1.916184292822953328e+00,1.132003533546753538e+00,-7.049021040746175970e+00,1.858087101953442470e+02,-2.262715026686432651e+00,4.943256704095673193e+00,-2.012624239429884110e+00,-6.253691755947234014e+02,-4.294726340994489133e-01,-3.465307338634793233e-01
7.704453832638281929e-02,-4.956028656846017122e-01,1.405799049427099545e+00,1.104661980553624900e+01,-2.997674050786073394e+02,3.426954425474479371e-01,-3.815883276306299088e+00,-4.215317422814393922e+00,8.300315631345304155e+02,1.076743711079167554e+00,-1.915059822421890434e+00,1.125044205786672080e+00,-6.860830033270082673e+00,1.903557237914628786e+02,-2.257755264969338427e+00,4.940927482092971168e+00,-2.645512610455688751e+00,-6.396758393430675369e+02,-4.311032447956702485e-01,-3.426954425474479926e-01
7.804511674620596973e-02,-4.941844466983464912e-01,1.416700865786096886e+00,1.074327332001122670e+01,-3.065748455940325812e+02,3.388578571139193585e-01,-3.819682390009420558e+00,-3.375373461627316551e+00,8.488852404789929551e+02,1.074369756095066242e+00,-1.913941756270471917e+00,1.118275454025118520e+00,-6.668089382115068631e+00,1.949027373875810554e+02,-2.252799613384391275e+00,4.937957844034539079e+00,-3.292715920487752079e+00,-6.539825030914118997e+02,-4.327338554918915836e-01,-3.388578571139193585e-01
7.904569516602912016e-02,-4.927560183322082232e-01,1.427295752538992879e+00,1.043311545641224036e+01,-3.133822861094578229e+02,3.350189594005049121e-01,-3.822631636163950741e+00,-2.516564917755060193e+00,8.677389178234557221e+02,1.071995801110964708e+00,-1.912829867418389673e+00,1.111701830537374480e+00,-6.470799087281135620e+00,1.994497509836996869e+02,-2.247848826818894530e+00,4.934333466701325221e+00,-3.954234169526075426e+00,-6.682891668397560352e+02,-4.343644661881129188e-01,-3.350189594005048566e-01
8.004627358585228447e-02,-4.913179351658670257e-01,1.437576894367878833e+00,1.011614621473928821e+01,-3.201897266248831784e+02,3.311797312448158115e-01,-3.824712139275555867e+00,-1.638891791197616854e+00,8.865925951679184891e+02,1.069621846126863396e+00,-1.911723928915335158e+00,1.105327887598722025e+00,-6.268959148768285417e+00,2.039967645798179774e+02,-2.242903660160151080e+00,4.930040026874277892e+00,-4.630067357570668563e+00,-6.825958305881005117e+02,-4.359950768843342539e-01,-3.311797312448159225e-01
8.104685200567543490e-02,-4.898705517790029051e-01,1.447537475954844055e+00,9.792365594992372024e+00,-3.269971671403083633e+02,3.273411544844634924e-01,-3.825905023849901720e+00,-7.423540819550051850e-01,9.054462725123812561e+02,1.067247891142761862e+00,-1.910623713810999380e+00,1.099158177484447219e+00,-6.062569566576514468e+00,2.085437781759364952e+02,-2.237964868295462928e+00,4.925063201334348939e+00,-5.320215484621509283e+00,-6.969024943364447608e+02,-4.376256875805555890e-01,-3.273411544844635479e-01
8.204743042549858534e-02,-4.884142227512960899e-01,1.457170681981978300e+00,9.461773597171493577e+00,-3.338046076557336050e+02,3.235042109570592239e-01,-3.826191414392654977e+00,1.730482099727828071e-01,9.242999498568437957e+02,1.064873936158660550e+00,-1.909528995155075126e+00,1.093197252469830794e+00,-5.851630340705827216e+00,2.130907917720548994e+02,-2.233033206112134295e+00,4.919388666862485771e+00,-6.024678550678610023e+00,-7.112091580847888963e+02,-4.392562982767769242e-01,-3.235042109570591684e-01
8.304800884532173577e-02,-4.869493026624264753e-01,1.466469697131371763e+00,9.124370221276651094e+00,-3.406120481711587900e+02,3.196698825002142197e-01,-3.825552435409481422e+00,1.107315084585751563e+00,9.431536272013065627e+02,1.062499981174559238e+00,-1.908439545997253406e+00,1.087449664830156149e+00,-5.636141471156220106e+00,2.176378053681733036e+02,-2.228109428497467626e+00,4.913002100239637571e+00,-6.743456555741971670e+00,-7.255158218331332591e+02,-4.408869089729982038e-01,-3.196698825002142197e-01
8.404858726514488620e-02,-4.854761460920741789e-01,1.475427706085114421e+00,8.780155467307844575e+00,-3.474194886865840317e+02,3.158391509515398599e-01,-3.823969211406048174e+00,2.060446541883895755e+00,9.620073045457691023e+02,1.060126026190457704e+00,-1.907355139387226339e+00,1.081919966840706238e+00,-5.416102957927696693e+00,2.221848189642917077e+02,-2.223194290338766255e+00,4.905889178246754412e+00,-7.476549499811592447e+00,-7.398224855814773946e+02,-4.425175196692195390e-01,-3.158391509515399154e-01
8.504916568496805052e-02,-4.839951076199193736e-01,1.484037893525296248e+00,8.429129335265068690e+00,-3.542269292020093872e+02,3.120129981486473025e-01,-3.821422866888019687e+00,3.032442581867231368e+00,9.808609818902320967e+02,1.057752071206356392e+00,-1.906275548374685380e+00,1.076612710776765791e+00,-5.191514801020252534e+00,2.267318325604102256e+02,-2.218288546523332627e+00,4.898035577664785478e+00,-8.223957382887483902e+00,-7.541291493298218711e+02,-4.441481303654408741e-01,-3.120129981486472470e-01
8.604974410479120095e-02,-4.825065418256420102e-01,1.492293444134006997e+00,8.071291825148332322e+00,-3.610343697174346289e+02,3.081924059291479279e-01,-3.817894526361064855e+00,4.023303204535734423e+00,9.997146592346946363e+02,1.055378116222255080e+00,-1.905200546009321760e+00,1.071532448913614211e+00,-4.962377000433889407e+00,2.312788461565285161e+02,-2.213392951938469633e+00,4.889426975274679066e+00,-8.985680204969623830e+00,-7.684358130781661202e+02,-4.457787410616622092e-01,-3.081924059291478724e-01
8.705032252461435138e-02,-4.810108032889222618e-01,1.500187542593336421e+00,7.706642936957631917e+00,-3.678418102328598707e+02,3.043783561306531160e-01,-3.813365314330847688e+00,5.033028409889412913e+00,1.018568336579157403e+03,1.053004161238153547e+00,-1.904129905340826046e+00,1.066683733526537559e+00,-4.728689556168609087e+00,2.358258597526471476e+02,-2.208508261471479273e+00,4.880049047857385247e+00,-9.761717966058022000e+00,-7.827424768265102557e+02,-4.474093517578835444e-01,-3.043783561306532270e-01
