time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.763364508710531631e+00,-4.073679506768277947e-01,-2.198114985100890983e+00,1.610193297066663831e+01,5.333790668217631037e+01,7.206165624999218977e-01,2.939332359672123474e+00,-3.411407196154272725e+01,-6.707751598832442141e+01,1.572626153363104962e+00,-1.806513744089520035e+00,4.670932285844537901e-01,-3.494107909992987260e+00,-3.103193233042704833e+02,-2.527130306589441933e+00,-2.472239131087669683e+00,3.061996405154973999e+01,-2.432418073159460619e+02,-4.267360212295834287e-01,-7.206165624999218977e-01
2.764365002739753496e+00,-4.095754559410530460e-01,-2.181979336289706417e+00,1.615249572615915952e+01,4.773767001435487600e+01,7.235879529882756067e-01,2.905170584000651424e+00,-3.417302201856981014e+01,-5.076438072529253986e+01,1.566419149032180602e+00,-1.806038032409671867e+00,4.634426628811025850e-01,-3.802837188213032960e+00,-3.068343411911711200e+02,-2.529625985397947474e+00,-2.441727921119548839e+00,3.037018483035677718e+01,-2.560699604658785802e+02,-4.286673375979884737e-01,-7.235879529882756067e-01
2.765365496768975362e+00,-4.117658574194952292e-01,-2.165795902629247927e+00,1.619745547830329002e+01,4.213743334653344164e+01,7.265224121343676345e-01,2.870957993777888184e+00,-3.421565088116832953e+01,-3.445124546226043094e+01,1.560212144701256243e+00,-1.805566709371505763e+00,4.594849595914096696e-01,-4.108079762636975829e+00,-3.033493590780715294e+02,-2.532089121505873397e+00,-2.411473034186478515e+00,3.010757111853135370e+01,-2.688981136158110985e+02,-4.305986539663934631e-01,-7.265224121343676345e-01
2.766365990798196783e+00,-4.139389485388493273e-01,-2.149570289890919916e+00,1.623681222709902272e+01,3.653719667871456522e+01,7.294194266265801030e-01,2.836710918261426961e+00,-3.424195854933830674e+01,-1.813811019923582535e+01,1.554005140370334548e+00,-1.805100181062426534e+00,4.552236071417095076e-01,-4.409835633264684418e+00,-2.998643769649736441e+02,-2.534519607689006637e+00,-2.381487311119717454e+00,2.983212291607362232e+01,-2.817262667657378188e+02,-4.325299703347976754e-01,-7.294194266265801030e-01
2.767366484827418649e+00,-4.160945227258134316e-01,-2.133308103846102366e+00,1.627056597254639314e+01,3.093696001089313086e+01,7.322784831532999084e-01,2.802445686708811667e+00,-3.425194502307972755e+01,-1.824974936203943798e+00,1.547798136039410410e+00,-1.804638853569839885e+00,4.506620939583263485e-01,-4.708104800096425180e+00,-2.963793948518742809e+02,-2.536917336723139904e+00,-2.351783592750485319e+00,2.954384022298330237e+01,-2.945544199156703371e+02,-4.344612867032027204e-01,-7.322784831533000194e-01
2.768366978856640515e+00,-4.182323734070826915e-01,-2.117014950266198792e+00,1.629871671464537286e+01,2.533672334307169649e+01,7.350990684029096167e-01,2.768178628377632400e+00,-3.424561030239260617e+01,1.448816032682816513e+01,1.541591131708486051e+00,-1.804183132981151072e+00,4.458039084675919916e-01,-5.002887263132063111e+00,-2.928944127387746903e+02,-2.539282201384060578e+00,-2.322374719910040408e+00,2.924272303926054306e+01,-3.073825730656028554e+02,-4.363926030716077653e-01,-7.350990684029095057e-01
2.769367472885862380e+00,-4.203522940093532001e-01,-2.100696434922605160e+00,1.632126445339596899e+01,1.973648667525031897e+01,7.378806690637931265e-01,2.733926072525465045e+00,-3.422295438727692130e+01,3.080129558986004668e+01,1.535384127377561914e+00,-1.803733425383766908e+00,4.406525390958360155e-01,-5.294183022371605318e+00,-2.894094306256753271e+02,-2.541614094447560035e+00,-2.293273533429629030e+00,2.892877136490531598e+01,-3.202107262155353737e+02,-4.383239194400127547e-01,-7.378806690637931265e-01
2.770367966915084246e+00,-4.224540779593208839e-01,-2.084358163586716550e+00,1.633820918879818151e+01,1.413625000742888460e+01,7.406227718243347802e-01,2.699704348409884602e+00,-3.418397727773270134e+01,4.711443085289192823e+01,1.529177123046637554e+00,-1.803290136865090432e+00,4.352114742693871108e-01,-5.581992077815044695e+00,-2.859244485125758501e+02,-2.543912908689425212e+00,-2.264492874140497491e+00,2.860198519991765664e+01,-3.330388793654677784e+02,-4.402552358084177997e-01,-7.406227718243347802e-01
2.771368460944305667e+00,-4.245375186836810588e-01,-2.068005742029936478e+00,1.634955092085200334e+01,8.536013339609951345e+00,7.433248633729171440e-01,2.665529785288483389e+00,-3.412867897375994630e+01,6.342756611591676119e+01,1.522970118715715859e+00,-1.802853673512529120e+00,4.294842024145792969e-01,-5.866314429462256896e+00,-2.824394663994778512e+02,-2.546178536885446153e+00,-2.236045582873904092e+00,2.826236454429768941e+01,-3.458670325153946123e+02,-4.421865521768220120e-01,-7.433248633729170329e-01
2.772368954973527533e+00,-4.266024096091315942e-01,-2.051644776023646699e+00,1.635528964955745224e+01,2.935776671788573822e+00,7.459864303979266698e-01,2.631418712418805761e+00,-3.405705947535861355e+01,7.974070137894864274e+01,1.516763114384791500e+00,-1.802424441413488010e+00,4.234742119577363795e-01,-6.147150077313476402e+00,-2.789544842863784879e+02,-2.548410871811414680e+00,-2.207944500461069381e+00,2.790990939804513715e+01,-3.586951856653271307e+02,-4.441178685452270569e-01,-7.459864303979266698e-01
2.773369449002749398e+00,-4.286485441623675285e-01,-2.035280871339248954e+00,1.635542537491451043e+01,-2.664459996032860545e+00,7.486069595877461458e-01,2.597387459058441372e+00,-3.396911878252873862e+01,9.605383664198052429e+01,1.510556110053867362e+00,-1.802002846655371915e+00,4.171849913251901576e-01,-6.424499021368625051e+00,-2.754695021732790110e+02,-2.550609806243118172e+00,-2.180202467733251215e+00,2.754461976116011357e+01,-3.715233388152595353e+02,-4.460491849136320464e-01,-7.486069595877462568e-01
2.774369943031971264e+00,-4.306766831526721573e-01,-2.018925594315413630e+00,1.633654875963587827e+01,-2.172176879484688072e+01,7.511888273766065272e-01,2.563480332713965471e+00,-3.380076768555696987e+01,1.809536842006173174e+02,1.510118995368042283e+00,-1.801588839536650388e+00,4.106043659552409686e-01,-6.735680483047694622e+00,-3.171867113457187770e+02,-2.552777666913256915e+00,-2.152875966758724502e+00,2.706508720250927524e+01,-4.981403955463360944e+02,-4.491281381026873132e-01,-7.511888273766065272e-01
2.775370437061192685e+00,-4.326884519721533873e-01,-2.002591841248094973e+00,1.631483183232624867e+01,-2.169063882647787977e+01,7.537369912556135532e-01,2.529753347558981069e+00,-3.361997996801655830e+01,1.804432102538099798e+02,1.510730951526779720e+00,-1.801181956095495806e+00,4.037067477343168065e-01,-7.052604164279824062e+00,-3.163476666230545788e+02,-2.554918947351109360e+00,-2.126046599824664263e+00,2.656737580373673424e+01,-4.967908768768645587e+02,-4.524157525318592277e-01,-7.537369912556135532e-01
2.776370931090414551e+00,-4.346839023166587657e-01,-1.986279800256507411e+00,1.629314605036408992e+01,-2.165950885810886462e+01,7.562517065907121694e-01,2.496206983946712032e+00,-3.343970297661191893e+01,1.799327363070024433e+02,1.511342907685517378e+00,-1.800782468624256838e+00,3.964924691995737049e-01,-7.368688386276819102e+00,-3.155086219003900396e+02,-2.557034175214969007e+00,-2.099714514747138328e+00,2.607101459033509983e+01,-4.954413582073924545e+02,-4.557033669610325854e-01,-7.562517065907121694e-01
2.777371425119636417e+00,-4.366630547986396493e-01,-1.969989440179925388e+00,1.627149141374941621e+01,-2.162837888973985301e+01,7.587331358849915830e-01,2.462840730898725461e+00,-3.325993671134314411e+01,1.794222623601949067e+02,1.511954863844255259e+00,-1.800390664012474051e+00,3.889623702249678239e-01,-7.683933149038548294e+00,-3.146695771777254436e+02,-2.559123799897465634e+00,-2.073878360673757637e+00,2.557600356230459582e+01,-4.940918395379203503e+02,-4.589909813902059432e-01,-7.587331358849915830e-01
2.778371919148858282e+00,-4.386259300305483388e-01,-1.953720729857613803e+00,1.624986792248222400e+01,-2.159724892137083785e+01,7.611814416415421114e-01,2.429654077436570248e+00,-3.308068117221021254e+01,1.789117884133873417e+02,1.512566820002993140e+00,-1.800006829149690013e+00,3.811172906844517705e-01,-7.998338452564986767e+00,-3.138305324550609043e+02,-2.561188270791232124e+00,-2.048536786752118477e+00,2.508234271964522577e+01,-4.927423208684482461e+02,-4.622785958193793565e-01,-7.611814416415421114e-01
2.779372413178080148e+00,-4.405725486248370792e-01,-1.937473638128838882e+00,1.622827557656251685e+01,-2.156611895300182269e+01,7.635967863634539610e-01,2.396646512581798394e+00,-3.290193635921313842e+01,1.784013144665798052e+02,1.513178776161730799e+00,-1.799631250925447290e+00,3.729580704519785961e-01,-8.311904296856155838e+00,-3.129914877323963083e+02,-2.563228037288901362e+00,-2.023688442129819798e+00,2.459003206235698258e+01,-4.913928021989761419e+02,-4.655662102485527143e-01,-7.635967863634540720e-01
2.780372907207301569e+00,-4.425029311939574495e-01,-1.921248133832873739e+00,1.620671437599030185e+01,-2.153498898463282529e+01,7.659793325538161168e-01,2.363817525355974336e+00,-3.272370227235199991e+01,1.778908405197724676e+02,1.513790732320468235e+00,-1.799264216229286450e+00,3.644855494015040165e-01,-8.624630681911909846e+00,-3.121524430097322238e+02,-2.565243548783102678e+00,-1.999331975954470320e+00,2.409907159044009006e+01,-4.900432835295046630e+02,-4.688538246777246288e-01,-7.659793325538162279e-01
2.781373401236523435e+00,-4.444170983503633043e-01,-1.905044185808969726e+00,1.618518432076555769e+01,-2.150385901626381013e+01,7.683292427157213389e-01,2.331166604780618989e+00,-3.254597891162664069e+01,1.773803665729649310e+02,1.514402688479206116e+00,-1.798906011950750283e+00,3.557005674069730894e-01,-8.936517607732533008e+00,-3.113133982870676277e+02,-2.567235254666471622e+00,-1.975466037373645900e+00,2.360946130389410769e+01,-4.886937648600325588e+02,-4.721414391068979866e-01,-7.683292427157213389e-01
2.782373895265745301e+00,-4.463150707065062783e-01,-1.888861762896399732e+00,1.616368541088829858e+01,-2.147272904789479497e+01,7.706466793522587233e-01,2.298693239877297678e+00,-3.236876627703712472e+01,1.768698926261573661e+02,1.515014644637943775e+00,-1.798556924979379357e+00,3.466039643423426408e-01,-9.247565074317872558e+00,-3.104743535644030885e+02,-2.569203604331637969e+00,-1.952089275534955037e+00,2.312120120271925217e+01,-4.873442461905604546e+02,-4.754290535360713443e-01,-7.706466793522586123e-01
2.783374389294967166e+00,-4.481968688748383944e-01,-1.872700833934429765e+00,1.614221764635852097e+01,-2.144159907952578337e+01,7.729318049665181434e-01,2.266396919667561516e+00,-3.219206436858347331e+01,1.763594186793498295e+02,1.515626600796681656e+00,-1.798217242204717348e+00,3.371965800815657222e-01,-9.557773081667939152e+00,-3.096353088417384924e+02,-2.571149047171235491e+00,-1.929200339585995794e+00,2.263429128691553416e+01,-4.859947275210883504e+02,-4.787166679652447021e-01,-7.729318049665181434e-01
2.784374883324189032e+00,-4.500625134678121753e-01,-1.856561367762325387e+00,1.612078102717622841e+01,-2.141046911115676821e+01,7.751847820615902496e-01,2.234277133172960284e+00,-3.201587318626567225e+01,1.758489447325422645e+02,1.516238556955419314e+00,-1.797887250516304602e+00,3.274792544985944964e-01,-9.867141629782729240e+00,-3.087962641190739532e+02,-2.573072032577894852e+00,-1.906797878674365787e+00,2.214873155648294301e+01,-4.846452088516162462e+02,-4.820042823944181154e-01,-7.751847820615902496e-01
2.785375377353410453e+00,-4.519120250978789777e-01,-1.840443333219359712e+00,1.609937555334142800e+01,-2.137933914278776726e+01,7.774057731405643601e-01,2.202333369415059305e+00,-3.184019273008379969e+01,1.753384707857349554e+02,1.516850513114156973e+00,-1.797567236803683688e+00,3.174528274673864559e-01,-1.017567071866210426e+01,-3.079572193964098119e+02,-2.574973009944248048e+00,-1.884880541947672850e+00,2.166452201142169542e+01,-4.832956901821447673e+02,-4.852918968235900299e-01,-7.774057731405643601e-01
2.786375871382632319e+00,-4.537454243774927676e-01,-1.824346699144784090e+00,1.607800122485410199e+01,-2.134820917441875565e+01,7.795949407065324577e-01,2.170565117415379941e+00,-3.166502300003770642e+01,1.748279968389273904e+02,1.517462469272894632e+00,-1.797257487956396282e+00,3.071181388618844377e-01,-1.048336034830634134e+01,-3.071181746737452727e+02,-2.576852428662928851e+00,-1.863446978553495503e+00,2.118166265173136509e+01,-4.819461715126726631e+02,-4.885795112527633877e-01,-7.795949407065325687e-01
2.787376365411854184e+00,-4.555627319191049573e-01,-1.808271434377871412e+00,1.605665804171425748e+01,-2.131707920604974049e+01,7.817524472625837495e-01,2.138971866195487959e+00,-3.149036399612747061e+01,1.743175228921198539e+02,1.518074425431632513e+00,-1.796958290863984509e+00,2.964760285560470443e-01,-1.079021051871530545e+01,-3.062791299510806766e+02,-2.578710738126568369e+00,-1.842495837639440914e+00,2.070015347741216516e+01,-4.805966528432005589e+02,-4.918671256819367454e-01,-7.817524472625838605e-01
2.788376859441076050e+00,-4.573639683351679586e-01,-1.792217507757887685e+00,1.603534600392189802e+01,-2.128594923768072533e+01,7.838784553118086640e-01,2.107553104776932695e+00,-3.131621571835308515e+01,1.738070489453122889e+02,1.518686381590370171e+00,-1.796669932415989823e+00,2.855273364238253286e-01,-1.109622122988899307e+01,-3.054400852284161374e+02,-2.580548387727798598e+00,-1.822025768353107367e+00,2.021999448846409209e+01,-4.792471341737284547e+02,-4.951547401111101032e-01,-7.838784553118087750e-01
2.789377353470297471e+00,-4.591491542381331836e-01,-1.776184888124106021e+00,1.601406511147703071e+01,-2.125481926931172794e+01,7.859731273572966304e-01,2.076308322181279920e+00,-3.114257816671463175e+01,1.732965749985049797e+02,1.519298337749107830e+00,-1.796392699501954571e+00,2.742729023391790033e-01,-1.140139248182726917e+01,-3.046010405057519392e+02,-2.582365826859251090e+00,-1.802035419842100916e+00,1.974118568488736258e+01,-4.778976155042569189e+02,-4.984423545402820177e-01,-7.859731273572965193e-01
2.790377847499519337e+00,-4.609183102404545429e-01,-1.760173544315777772e+00,1.599281536437963425e+01,-2.122368930094271278e+01,7.880366259021395203e-01,2.045237007430050546e+00,-3.096945134121195409e+01,1.727861010516974147e+02,1.519910293907845489e+00,-1.796126879011419764e+00,2.627135661760486851e-01,-1.170572427453040021e+01,-3.037619957830874000e+02,-2.584163504913559173e+00,-1.782523441254001861e+00,1.926372706668155388e+01,-4.765480968347848147e+02,-5.017299689694554310e-01,-7.880366259021394093e-01
2.791378341528741203e+00,-4.626714569545836153e-01,-1.744183445172175606e+00,1.597159676262972106e+01,-2.119255933257369762e+01,7.900691134494266521e-01,2.014338649544810345e+00,-3.079683524184513033e+01,1.722756271048898782e+02,1.520522250066583370e+00,-1.795872757833927302e+00,2.508501678083925324e-01,-1.200921660799825830e+01,-3.029229510604228608e+02,-2.585941871283353954e+00,-1.763488481736417812e+00,1.878761863384687203e+01,-4.751985781653127106e+02,-5.050175833986287888e-01,-7.900691134494266521e-01
2.792378835557963068e+00,-4.644086149929725349e-01,-1.728214559532565753e+00,1.595040930622729292e+01,-2.116142936420468601e+01,7.920707525022484541e-01,1.983612737547109761e+00,-3.062472986861416402e+01,1.717651531580823416e+02,1.521134206225321028e+00,-1.795630622859020420e+00,2.386835471101642625e-01,-1.231186948223083988e+01,-3.020839063377582647e+02,-2.587701375361268763e+00,-1.744929190436945499e+00,1.831286038638332414e+01,-4.738490594958406064e+02,-5.083051978278021465e-01,-7.920707525022483431e-01
2.793379329587184934e+00,-4.661298049680737132e-01,-1.712266856236213552e+00,1.592925299517234805e+01,-2.113029939583567085e+01,7.940417055636950217e-01,1.953058760458498577e+00,-3.045313522151905161e+01,1.712546792112747767e+02,1.521746162384058909e+00,-1.795400760976238796e+00,2.262145439553151505e-01,-1.261368289722814851e+01,-3.012448616150937255e+02,-2.589442466539933818e+00,-1.726844216503183427e+00,1.783945232429090311e+01,-4.724995408263685022e+02,-5.115928122569755043e-01,-7.940417055636950217e-01
2.794379823616406355e+00,-4.678350474923386737e-01,-1.696340304122392562e+00,1.590812782946489357e+01,-2.109916942746666990e+01,7.959821351368557840e-01,1.922676207300541451e+00,-3.028205130055986771e+01,1.707442052644674391e+02,1.522358118542796346e+00,-1.795183459075126109e+00,2.134439982178046868e-01,-1.291465685299004917e+01,-3.004058168924295842e+02,-2.591165594211982004e+00,-1.709232209082736764e+00,1.736739444756981854e+01,-4.711500221568970233e+02,-5.148804266861474188e-01,-7.959821351368558950e-01
2.795380317645628221e+00,-4.695243631782211602e-01,-1.680434872030353688e+00,1.588703380910491525e+01,-2.106803945909765829e+01,7.978922037248228349e-01,1.892464567094761518e+00,-3.011147810573646311e+01,1.702337313176599025e+02,1.522970074701534227e+00,-1.794979004045223814e+00,2.003727497715732664e-01,-1.321479134951679768e+01,-2.995667721697650450e+02,-2.592871207770046649e+00,-1.692091817323188252e+00,1.689668675621966543e+01,-4.698005034874249191e+02,-5.181680411153207766e-01,-7.978922037248228349e-01
2.796380811674850086e+00,-4.711977726381727516e-01,-1.664550528799370488e+00,1.586597093409241843e+01,-2.103690949072864314e+01,7.997720738306854926e-01,1.862423328862723215e+00,-2.994141563704891240e+01,1.697232573708523660e+02,1.523582030860271885e+00,-1.794787682776072923e+00,1.870016384905803797e-01,-1.351408638680828034e+01,-2.987277274471004489e+02,-2.594559756606758416e+00,-1.675421690372142836e+00,1.642732925024063206e+01,-4.684509848179528149e+02,-5.214556555444941344e-01,-7.997720738306854926e-01
2.797381305704071952e+00,-4.728552964846457485e-01,-1.648687243268708080e+00,1.584493920442740489e+01,-2.100577952235962798e+01,8.016219079575339634e-01,1.832551981625976545e+00,-2.977186389449721560e+01,1.692127834240448010e+02,1.524193987019009766e+00,-1.794609782157216671e+00,1.733315042487775237e-01,-1.381254196486448116e+01,-2.978886827244359097e+02,-2.596231690114750634e+00,-1.659220477377199021e+00,1.595932192963273444e+01,-4.671014661484807107e+02,-5.247432699736674921e-01,-8.016219079575339634e-01
2.798381799733293818e+00,-4.744969553300925069e-01,-1.632844984277632694e+00,1.582393862010987640e+01,-2.097464955399061637e+01,8.034418686084584538e-01,1.802850014406072177e+00,-2.960282287808137269e+01,1.687023094772372644e+02,1.524805943177747425e+00,-1.794445589078195624e+00,1.593631869201175277e-01,-1.411015808368540903e+01,-2.970496380017713136e+02,-2.597887457686653967e+00,-1.643486827485954649e+00,1.549266479439596367e+01,-4.657519474790086065e+02,-5.280308844028409609e-01,-8.034418686084583427e-01
2.799382293762515239e+00,-4.761227697869644393e-01,-1.617023720665417219e+00,1.580296918113983651e+01,-2.094351958562161542e+01,8.052321182865487259e-01,1.773316916224574102e+00,-2.943429258780145830e+01,1.681918355304299268e+02,1.525417899336484862e+00,-1.794295390428551684e+00,1.450975263785603264e-01,-1.440693474327092716e+01,-2.962105932791071154e+02,-2.599527508715100410e+00,-1.628219389846013776e+00,1.502735784453053114e+01,-4.644024288095370707e+02,-5.313184988320127644e-01,-8.052321182865487259e-01
2.800382787791737105e+00,-4.777327604677154005e-01,-1.601223421271313230e+00,1.578203088751727279e+01,-2.091238961725260026e+01,8.069928194948962075e-01,1.743952176103005902e+00,-2.926627302365732675e+01,1.676813615836223903e+02,1.526029855495222742e+00,-1.794159473097828084e+00,1.305353624980447602e-01,-1.470287194362130556e+01,-2.953715485564425762e+02,-2.601152292592724180e+00,-1.613416813604961142e+00,1.456340108003602118e+01,-4.630529101400649665e+02,-5.346061132611862332e-01,-8.069928194948960964e-01
2.801383281820958970e+00,-4.793269479847969694e-01,-1.585444054934593616e+00,1.576112373924219234e+01,-2.088125964888358865e+01,8.087241347365906607e-01,1.714755283062932012e+00,-2.909876418564904554e+01,1.671708876368148253e+02,1.526641811653960623e+00,-1.794038123975564947e+00,1.156775351525307638e-01,-1.499796968473640391e+01,-2.945325038337780938e+02,-2.602762258712155496e+00,-1.599077747910401248e+00,1.410079450091264164e+01,-4.617033914705929192e+02,-5.378937276903595910e-01,-8.087241347365905497e-01
2.802383775850180836e+00,-4.809053529506613911e-01,-1.569685590494524385e+00,1.574024773631459517e+01,-2.085012968051457349e+01,8.104262265147220701e-01,1.685725726125902435e+00,-2.893176607377661824e+01,1.666604136900072888e+02,1.527253767812698282e+00,-1.793931629951305506e+00,1.005248842159705003e-01,-1.529222796661622219e+01,-2.936934591111134978e+02,-2.604357856466027688e+00,-1.585200841909931935e+00,1.363953810716039605e+01,-4.603538728011208150e+02,-5.411813421195329488e-01,-8.104262265147221811e-01
2.803384269879402257e+00,-4.824679959777603555e-01,-1.553947996790377539e+00,1.571940287873448838e+01,-2.081899971214557254e+01,8.120992573323800867e-01,1.656862994313480275e+00,-2.876527868804012300e+01,1.661499397431999512e+02,1.527865723971435719e+00,-1.793840277914590775e+00,8.507824956232346025e-02,-1.558564678926064317e+01,-2.928544143884492996e+02,-2.605939535246970973e+00,-1.571784744751156815e+00,1.317963189877947983e+01,-4.590043541316492792e+02,-5.444689565487048633e-01,-8.120992573323801977e-01
2.804384763908624123e+00,-4.840148976785473289e-01,-1.538231242661405984e+00,1.569858916650185598e+01,-2.078786974377656094e+01,8.137433896926565824e-01,1.628166576647191111e+00,-2.859930202843940705e+01,1.656394657963924146e+02,1.528477680130173599e+00,-1.793764354754962653e+00,6.933847106552892825e-02,-1.587822615266991555e+01,-2.920153696657847604e+02,-2.607507744447619125e+00,-1.558828105581662182e+00,1.272107587576949150e+01,-4.576548354621771750e+02,-5.477565709778782210e-01,-8.137433896926564714e-01
2.805385257937845989e+00,-4.855460786654741678e-01,-1.522535296946881944e+00,1.567780659961670864e+01,-2.075673977540754578e+01,8.153587860986408753e-01,1.599635962148597823e+00,-2.843383609497454501e+01,1.651289918495848497e+02,1.529089636288911258e+00,-1.793704147361963708e+00,5.330638859954617281e-02,-1.616996605684391142e+01,-2.911763249431202212e+02,-2.609062933460604583e+00,-1.546329573549051650e+00,1.226387003813063359e+01,-4.563053167927050708e+02,-5.510441854070515788e-01,-8.153587860986408753e-01
2.806385751967067854e+00,-4.870615595509930063e-01,-1.506860128486071204e+00,1.565705517807904279e+01,-2.072560980703853062e+01,8.169456090534232828e-01,1.571270639839250860e+00,-2.826888088764553331e+01,1.646185179027773131e+02,1.529701592447649139e+00,-1.793659942625134729e+00,3.698284203832802319e-02,-1.646086650178262545e+01,-2.903372802204556820e+02,-2.610605551678558012e+00,-1.534287797800922837e+00,1.180801438586290608e+01,-4.549557981232329666e+02,-5.543317998362249366e-01,-8.169456090534232828e-01
2.807386245996289720e+00,-4.885613609475562558e-01,-1.491205706118239771e+00,1.563633490188886022e+01,-2.069447983866951901e+01,8.185040210600940114e-01,1.543070098740700891e+00,-2.810443640645237906e+01,1.641080439559697766e+02,1.530313548606386798e+00,-1.793632027434018283e+00,2.036867125582686455e-02,-1.675092748748607363e+01,-2.894982354977910859e+02,-2.612136048494112295e+00,-1.522701427484874026e+00,1.135350891896630543e+01,-4.536062794537608625e+02,-5.576194142653982944e-01,-8.185040210600940114e-01
2.808386740025511141e+00,-4.900455034676153843e-01,-1.475571998682660313e+00,1.561564577104616980e+01,-2.066334987030051806e+01,8.200341846217429342e-01,1.515033827874510797e+00,-2.794050265139514977e+01,1.635975700091624390e+02,1.530925504765124456e+00,-1.793620688678155162e+00,3.464716126003297703e-03,-1.704014901395411030e+01,-2.886591907751269446e+02,-2.613654873299898096e+00,-1.511569111748507499e+00,1.090035363744103947e+01,-4.522567607842893835e+02,-5.609070286945702088e-01,-8.200341846217429342e-01
2.809387234054733007e+00,-4.915140077236241911e-01,-1.459958975018584626e+00,1.559498778555095377e+01,-2.063221990193150290e+01,8.215362622414611460e-01,1.487161316262206601e+00,-2.777707962247370332e+01,1.630870960623548740e+02,1.531537460923862115e+00,-1.793626213247089041e+00,-1.372818347720516918e-02,-1.732853108118700192e+01,-2.878201460524624054e+02,-2.615162475488550076e+00,-1.500889499739411770e+00,1.044854854128670318e+01,-4.509072421148172793e+02,-5.641946431237435666e-01,-8.215362622414610350e-01
2.810387728083954872e+00,-4.929668943280340887e-01,-1.444366603965285600e+00,1.557436094540321925e+01,-2.060108993356249130e+01,8.230104164223385199e-01,1.459452052925350518e+00,-2.761416731968811433e+01,1.625766221155473374e+02,1.532149417082599996e+00,-1.793648888030360489e+00,-3.120918767983860143e-02,-1.761607368918462058e+01,-2.869811013297978661e+02,-2.616659304452698898e+00,-1.490661240605189120e+00,9.998093630503493756e+00,-4.495577234453451752e+02,-5.674822575529169244e-01,-8.230104164223384089e-01
2.811388222113176738e+00,-4.944041838932976551e-01,-1.428794854362029021e+00,1.555376525060296800e+01,-2.056995996519347614e+01,8.244568096674653734e-01,1.431905526885493440e+00,-2.745176574303837569e+01,1.620661481687398009e+02,1.532761373241337655e+00,-1.793688999917511628e+00,-4.897745660794461386e-02,-1.790277683794695918e+01,-2.861420566071332701e+02,-2.618145809584977002e+00,-1.480882983493438054e+00,9.548988905091416513e+00,-4.482082047758730710e+02,-5.707698719820903932e-01,-8.244568096674653734e-01
2.812388716142398604e+00,-4.958258970318669134e-01,-1.413243695048080451e+00,1.553320070115020179e+01,-2.053882999682446098e+01,8.258756044799318019e-01,1.404521227164186259e+00,-2.728987489252449450e+01,1.615556742219322359e+02,1.533373329400075535e+00,-1.793746835798084138e+00,-6.703215038756904498e-02,-1.818864052747402127e+01,-2.853030118844687308e+02,-2.619622440278015940e+00,-1.471553377551755304e+00,9.101234365050471453e+00,-4.468586861064009668e+02,-5.740574864112637510e-01,-8.258756044799318019e-01
2.813389210171620025e+00,-4.972320543561938311e-01,-1.397713094862713223e+00,1.551266729704492775e+01,-2.050770002845546358e+01,8.272669633628273456e-01,1.377298642782990745e+00,-2.712849476814653471e+01,1.610452002751249267e+02,1.533985285558812972e+00,-1.793822682561620807e+00,-8.537242914475307032e-02,-1.847366475776568251e+01,-2.844639671618044758e+02,-2.621089645924448153e+00,-1.462671071927743816e+00,8.654830010380852201e+00,-4.455091674369294310e+02,-5.773451008404355544e-01,-8.272669633628273456e-01
2.814389704200841891e+00,-4.986226764787316523e-01,-1.382203022645178692e+00,1.549216503828712455e+01,-2.047657006008644842e+01,8.286310488192437651e-01,1.350237262763434032e+00,-2.696762536990436487e+01,1.605347263283173618e+02,1.534597241717550853e+00,-1.793916827097661759e+00,-1.039974530055587376e-01,-1.875784952882220225e+01,-2.836249224391399366e+02,-2.622547875916905635e+00,-1.454234715768992769e+00,8.209775841082162628e+00,-4.441596487674573268e+02,-5.806327152696090232e-01,-8.286310488192438761e-01
2.815390198230063756e+00,-4.999977840119321226e-01,-1.366713447234749745e+00,1.547169392487680639e+01,-2.044544009171743326e+01,8.299680233522704897e-01,1.323336576127078112e+00,-2.680726669779804183e+01,1.600242523815098252e+02,1.535209197876288512e+00,-1.794029556295750893e+00,-1.229063820960263342e-01,-1.904119484064343482e+01,-2.827858777164753974e+02,-2.623997579648021272e+00,-1.446242958223104447e+00,7.766071857154607905e+00,-4.428101300979852226e+02,-5.839203296987823810e-01,-8.299680233522703787e-01
2.816390692259285622e+00,-5.013573975682477091e-01,-1.351244337470692392e+00,1.545125395681397151e+01,-2.041431012334842166e+01,8.312780494649979479e-01,1.296596071895474100e+00,-2.664741875182757624e+01,1.595137784347022603e+02,1.535821154035026392e+00,-1.794161157045428112e+00,-1.420983765422025868e-01,-1.932370069322939798e+01,-2.819468329938108582e+02,-2.625439206510426171e+00,-1.438694448437676687e+00,7.323718058598179148e+00,-4.414606114285131184e+02,-5.872079441279557388e-01,-8.312780494649980589e-01
